 2.090739   25.144981    8.139028    0.564482      3.388527      1.386969     -3.590960     -4.035760    111.128182     -0.452462
 1.274622   13.116546    3.583472    0.856916      2.141474      1.958866     -2.372268     -7.575809     96.691091     -1.381835
-1.584748   12.989892    1.808756    7.828270      1.926697      3.027544     -3.717940     -1.405642    109.706834     -4.028537
-3.533298   13.433560    2.390507    2.678322      2.922822      7.164889     -3.358533     -5.922811    100.783215     -1.186867
-2.445283   13.871056    4.980593    3.406511     18.602260      3.518173     -2.571656     -0.508914     92.650355     -1.866336
 1.742432   11.779457    5.343039    7.620495      2.127110      3.118116     -2.124149     -7.671413    112.609088     -0.709212
 1.384621   12.995788    3.519770    1.787860      1.825698      3.350958     -2.285152     -7.238005     81.749086     -1.785722
 2.388187   58.646178    7.030832    5.334881      4.107132     -0.827643     -2.291494     -1.425156    116.090955     -3.557417
-3.725508   12.771177    7.112128    0.440485      2.015151      2.061196     -2.319493     -4.213541     96.218829     -1.475350
 3.778142   73.286872    7.915230    4.820578      2.420433      1.697101     -3.158363     -5.860674    104.486362     -0.856196
 3.179229   31.958953    2.516447    2.605201      1.263240      5.990223     -4.629592     -4.620344     96.767602     -0.562523
-0.626491   12.694945    5.763798   11.492667      1.386884      2.006789     -2.915174     -1.982780    108.172541     -1.241207
 1.185788   15.674597    6.924104    3.228425      2.172510      2.273686     -2.606521     -0.030022    107.816242     -0.932740
-0.621339   12.143258    3.506804    0.566478      8.968546      1.279802     -3.262836     -1.712240    114.853307     -4.863091
 0.665755   -16.644443    2.546670    0.456237      1.656618      4.334893     -2.776487     -3.214998     94.623632     -1.455519
 6.208085   18.746513    9.163205    1.388417      1.537751      1.618762     -2.748973     -4.575939    109.058805     -0.579346
 2.811096   13.697425   11.691504    0.491902      3.887850      3.711625     -2.487302     -2.746476    105.524295     -0.605655
-0.832316   10.745878    3.705712    2.551631      1.460618      1.708087     -2.926796     -0.013645     98.886096     -0.341001
 1.584434   14.482256    3.937632    0.450360      1.585944      1.672295     -2.962018     -0.187805     89.152219     -1.589810
-0.350241    7.859350   29.947971    9.756348      1.958615      2.137413     -3.973236     -2.158806    104.962390     -1.944105
 4.087905   12.575223   118.052987    1.567259      1.281019      2.514578     -3.351083     -0.663462     93.276549    -23.213559
 5.409395   15.611831    1.901320    2.108302      1.261732      2.556078     -4.462879     -4.378833     84.621442     16.787703
-5.474221   15.375531    1.914044    3.983968      1.978150      1.865454     -3.150162     -0.699512     88.081496     -2.481593
 8.071852   11.994415    2.572948    0.443046      3.191285     10.558195     -3.034705     -2.794773    108.236252     -1.758437
 2.587862   11.168893    5.221877    0.391580      1.628957      3.658847     -2.894909     -0.226331    116.396951     -0.785409
 0.961730   13.784776    9.147994    0.722460      8.387057      3.304972     -2.809918     -0.584507    116.529848     -0.177419
 2.202978   13.328577   12.509579    2.280630      3.434409      3.886401     -3.238483     -1.053585    119.247462     -1.112038
-4.674969   19.410681    5.699810    0.658965      4.059725      4.344753     -1.668992     -0.268184    100.061441     -0.802508
 3.401039   12.192884    6.175190    2.836482      2.559164      2.362486     -3.076436     -1.069508    107.365550     -1.051716
-1.937466   14.334960    4.436727    7.005880      2.216593     -6.804048     -2.476552     -0.618940     91.865460      1.221538
 6.156316   16.603863    3.311902    1.202193      1.597409      4.067732     -2.296607     -3.202815    112.204321     -1.160338
 1.222142   12.625668    3.301463    0.786418      4.967962      4.016484     -3.798339     -5.066148     84.860038     -1.280576
 2.604234    7.359356   66.869915    1.185974      2.115314      3.055706     -3.212473     -0.229665    110.394242      0.881299
-0.615314   12.346817   35.784789    2.775289      5.028549      5.033124     -1.806178     -1.168779    105.007561     -1.855301
 2.695563   12.845951    1.586673    7.746505      1.691062      2.000057     -3.947751     -0.337300     81.541100     -0.970264
 3.963378   21.474938    2.867501    0.380858      1.515487      3.225992     -2.398517     -3.620573    116.918883    -13.037822
-0.424827    9.525135    5.550408    3.180827      4.189301      2.399965     -2.530313     -1.556372    101.030916     -0.679218
 0.730040   11.713233    1.535281    0.152790     11.544373      2.501496     -2.754764     -8.888717     94.144384     -1.284177
 8.593545   11.908536    3.499419    1.240131      3.244899      0.912925     -2.576838     -2.632456     83.625260     -1.320079
 1.652881   13.571051    2.976147    4.843732      2.862476      1.931128     -2.588375     -2.258544     92.703331     -0.864041
-0.937383   12.380832    2.210144    0.064259      1.743793      2.228856     -3.857143     -0.009815     90.608944     -0.742276
 8.056395   12.109732    5.278140   11.918040      1.310063      3.101940     -2.080536     -2.194226     90.417867     -1.472713
 3.370471    2.885040    3.047499    0.913869      2.637562      4.245594     -1.833575     -1.811856     89.810901     -1.357461
 2.889544   13.884235    7.430061    2.951558      3.208233     -0.127987     -1.979737     -7.132150     95.310719     -4.673563
-2.625782   15.695061    5.515126    2.289282      3.723222      3.669513     -3.107968     -8.098172    126.715682     -8.386333
 0.199440   12.940562    5.322886    3.676056      5.224998      3.287030     -2.358640     -1.090418     96.797620     -1.235763
 0.833440   12.955490    2.989039    0.347486      3.109143      3.743238     -2.621923     -0.564900    106.770243     -1.007470
-0.029500   29.491794    3.453523    1.263208      5.860781     16.150791     -2.489606     -4.541433    116.212881     -1.541576
 1.475604   12.137456   10.198905    0.922061      1.300496      6.971534     -2.912047     -6.682073     80.185018      0.140324
 1.166468   14.690042    2.002591    3.302133      7.149422    -18.254558     -3.190007     -1.462316     90.508301     -1.227248
 1.167295   15.727068    3.266170    2.395876      2.146859      2.332238     -3.746765     -0.957912    103.427921     -1.548184
 2.979516   13.932058    4.520655    4.902755     21.266622     -3.149597     -2.621642     -3.381293     92.213824     -1.334968
 4.137628   16.032801   12.430014    6.762810      1.989978      3.655949     -2.602556     -0.010054    112.789420     -1.777626
 4.784164   12.401678   11.131913    1.034157      6.427473      1.823866     -3.161257     -0.221252    106.027379     -0.653562
 2.519566   14.963174    3.919985    0.351154      3.174850      2.370675     -2.881573     -3.356483     97.159698     -1.461332
 0.841805   15.696374    1.644716    1.923124      1.836261      3.058927     -3.171445     -0.100294    118.835417     -1.091766
 6.737719   13.192021    8.330728    2.393410      2.290140      2.725396     -3.637896     -2.806149     87.501923      0.379681
 3.804741   11.172647    8.640149    0.420121      3.631321      2.990918     -3.259841     -2.146429     99.333020     -0.350617
 5.569485   12.241632    2.621140    1.847923      3.405214      3.122735     -4.202627     -3.251439    102.108153     -0.986971
 2.083150    9.524017   23.549867    8.992234      3.193053      2.217164     -2.767931     -0.046273     85.773860     -1.642025
-5.170351   11.596969    2.149364    2.717493      7.134982      2.905087     -3.962754     -2.993184    100.479300     -1.669615
 4.712386   12.577580    6.880118   24.535390      1.501595      4.057128     -2.250312     -8.999370    104.181596     -0.561654
 3.207841   22.588066    5.779016    8.571260      3.099619      4.382718     -4.041419     -1.987008     99.337742     -1.366375
 2.399966   14.888989    4.171208   10.376059      5.024837      3.009755     -3.626296     -4.277596     84.605827     -0.655621
-2.380747   13.757121    2.143068    2.395960      2.388192      1.926634     -2.734455     -4.433618     82.368752     -1.737285
 4.816296   14.189982    3.485678    3.490500      7.156033      8.084336     -2.880373     -0.095391    102.293994     -1.277200
-1.176649   14.044892    3.805106    0.372217      1.533995      3.345361     -3.376444     -3.702109     92.612955    -24.351544
-1.112436   10.216997   16.991579    0.646180      1.786107      2.871022     -2.212315     -1.234322     95.288505     -1.136780
 5.598619   -12.642016    3.527570    5.013692      2.155471      1.990294     -3.667200     -3.201126    118.843173     -1.811369
 3.734220   13.759469    2.607967    0.521684      1.875271      3.742237     -2.818850     -4.502745     85.816900     -0.830576
-0.210169   11.286334   12.341124    0.442827      3.361621      1.889853     -3.374933     -0.376994     99.614376     -0.111261
 1.303229   13.120027   452.318127    0.333470      2.668079      2.738796     -3.682831     -2.557157    109.471550     -0.992328
 1.139441    4.923511    5.209772    6.090921      4.556953      2.600623     -3.304284     -0.781389    138.191388     -1.023640
-0.737553   15.296949    2.269294    2.014493      1.183909     -2.995381     -3.177766     -1.865115     90.402776     -0.926550
 7.742272   12.367309   118.109809    0.076108      3.202230      4.931772     -3.130766     -0.257835    104.054739     -0.765131
 6.751984   12.266127    2.680658    4.598726      4.946846      2.333682     -3.153093     -0.305111    124.457930     -1.141791
 3.971288   15.201273   21.435982    0.227499      2.858626     -0.377750     -2.890150     -1.732594     85.694288     -2.261050
 0.362936    0.967415    5.647162    1.439171      4.433302     17.986431     -3.200466     -4.387377     98.050630     -0.745798
-6.531717   13.332183    0.968210    1.822047      3.704508      2.538469     -3.966411     -0.704002    102.180933     -1.309129
 3.117699   20.543532    1.996456    1.662476      1.581856      3.246298     -3.297177     -0.975663    109.346388     -1.822013
 0.209814    9.764222    3.313643    2.679997      2.859864      2.803506     -3.370254     -0.755504     87.843784     -1.333223
-6.377581   12.880828    4.610244    7.646593      2.722595      3.374572     -1.420371     -1.181626     86.787350     -1.329249
-2.708815   23.094545    3.460002    2.904333      6.663393      2.459033     -2.097598     -0.101894     95.345693     -1.511170
 0.540585   15.592577    1.313567    0.893500      1.600352      2.718649     -3.160120     -6.928220    100.628700     -0.818217
-1.838021   10.133565    8.892621    1.317126      2.768047      2.412748     -3.180904     -2.430289    121.966630     -0.993856
 1.548246   12.634572    2.727018   16.855937      5.932636      1.031506     -2.755624     -9.944115    106.387052     -0.972524
 0.650070   11.916066    0.213298    2.322567      2.265011      0.897159     -2.351249     -0.858332     91.517839      1.271024
 1.494935   12.272254    6.370169    7.480405      1.771175      2.473177     -3.069901     -4.394805    119.458852      7.950504
 5.014035   14.779488    3.775147   11.262076      2.141631      3.697752     -2.458659     -8.635959     95.402450     -1.892334
