8.48762  2.46091  2.26732  3.17236  6.63788  1.85686
7.37186  2.12543  4.2218  0.317936  -8.40697  4.49082
6.58471  2.10524  6.21761  2.84794  5.98686  1.92713
6.55212  2.30642  2.16527  2.38082  5.11483  0.875031
8.65461  2.36628  5.69211  2.82829  6.1091  2.11522
9.5229  2.28157  6.90851  3.06791  4.43463  2.10168
6.71417  2.16438  5.12102  8.31149  5.04981  2.06724
6.68216  2.26593  6.30931  2.47469  10.1484  1.97367
8.84026  1.97736  2.5845  0.730604  4.21119  1.3471
7.69858  2.29298  5.74373  3.90713  4.56932  2.57877
7.26912  1.98419  8.56826  2.97574  1.34898  1.83254
9.12581  2.29911  7.19964  2.39757  -28.2507  2.09262
6.05374  2.35067  5.0343  4.14178  7.22321  0.539237
7.18364  2.64454  5.59149  1.98703  5.17801  2.29753
7.43955  2.41361  8.95908  3.51597  -3.09836  2.41049
7.83772  2.33402  7.47879  2.82607  5.69037  2.01311
9.0645  2.20596  6.49447  3.06919  6.84282  1.97403
7.45856  1.78071  9.01945  2.23295  0.150367  1.95806
7.08299  2.05903  5.79838  3.39947  9.43449  1.66223
5.5011  2.04958  4.33521  3.90558  -10.2592  1.68733
6.03572  2.34533  4.661  4.95389  4.92841  1.80667
6.91223  2.07259  5.43297  4.37913  6.82112  2.30028
7.46771  1.94457  6.56848  -3.32574  3.67452  1.89395
7.9218  2.19301  5.09354  2.48799  3.37397  3.69039
7.39348  1.87834  8.37865  2.82618  4.77385  1.13118
7.18922  2.16725  6.48597  3.15871  4.47157  2.23929
6.65376  2.11646  8.01226  4.59682  9.10364  2.2274
6.02705  2.04163  8.15975  4.44063  4.56593  1.98227
7.24807  1.85202  4.85747  3.98209  2.7541  1.782
6.66669  2.16305  3.52895  1.49109  11.7988  1.21871
6.49124  2.23178  3.35686  3.17474  22.3156  1.98328
5.86296  2.29554  4.43359  1.84957  5.2773  2.63476
6.17777  2.4702  4.88417  2.02628  4.21268  2.12834
7.52798  2.09108  5.2906  3.98357  7.443  2.19373
7.39899  2.34286  6.49872  3.83978  -4.48683  2.10934
5.96698  1.83714  2.09642  2.79975  -1.05993  1.81471
8.1618  2.30785  4.6693  3.65411  5.08129  1.80952
6.9604  2.32551  5.40366  2.5676  4.16705  2.15779
7.37991  2.13928  8.68835  5.10333  6.48102  2.35879
7.78424  2.01009  5.33273  3.02478  18.969  -0.539567
6.15794  2.55257  4.40718  3.42384  4.97077  2.91303
7.1663  2.16652  9.36987  3.01144  4.82484  2.38668
8.00306  2.23635  5.98926  3.17336  7.81961  1.93004
5.41553  2.19281  1.09237  2.77968  6.30914  2.00518
6.02954  2.1149  4.12175  6.36207  3.36654  2.11882
7.35315  2.26736  6.79336  3.65699  4.22496  2.03838
5.7563  2.20362  1.62348  3.2375  3.48132  2.22464
5.93196  2.46865  7.12788  2.61198  4.47535  1.87167
9.72569  2.23932  4.51476  2.63322  13.0528  1.92965
6.45328  2.28106  2.27496  2.82747  7.1283  1.95557
4.11809  1.78878  7.95424  2.93284  10.9379  1.92998
7.78806  2.72472  3.84993  0.865442  13.7161  2.24293
5.65535  2.18162  5.61104  2.96272  -19.0124  2.11368
4.78003  2.44965  6.82096  3.80803  6.49149  2.57146
7.44343  2.29261  4.68929  3.97934  3.68074  1.91296
7.03207  2.48679  4.70999  0.0647845  4.75711  2.52669
6.3535  2.42985  5.32996  2.07507  5.85868  2.12973
7.16733  1.96818  6.22423  3.50511  -3.91029  2.36805
7.08736  2.6238  5.59771  3.24146  4.20297  1.67136
6.88697  2.40183  6.97735  2.67742  57.2717  1.80025
8.26188  2.16274  2.76816  3.04816  6.63429  3.57924
8.22329  2.30078  4.2872  2.82125  6.11172  1.14337
7.20751  2.54819  4.44065  2.67954  4.59808  1.82465
7.44543  2.38035  5.49506  2.4287  13.4714  1.96115
7.30007  1.93821  2.49721  3.30639  5.8337  5.91731
7.07777  2.40242  4.69303  -2.64337  6.37465  2.22571
5.12713  2.37763  3.12394  5.81265  5.40295  2.04335
7.54842  2.43156  6.47861  2.04477  2.10954  2.01455
5.92227  2.22479  5.92814  4.2386  3.48631  -19.3017
7.79991  1.92079  6.01671  3.06582  5.59814  1.80648
8.40987  2.26835  5.39092  3.29388  -1.21428  1.99215
7.23729  2.15852  5.13898  2.68801  3.55368  2.35507
7.11049  2.05429  3.87402  2.33689  10.5642  1.64143
6.4779  2.50492  4.89741  2.78939  4.63315  1.9464
9.18424  2.51048  6.70067  3.08778  2.70294  2.03401
6.8517  2.22845  9.85526  21.3503  4.99698  4.61235
8.62602  2.24321  7.91596  3.13708  3.98201  2.18919
8.79112  2.64622  2.50644  3.59214  4.03266  2.04063
7.59757  2.59927  2.52405  2.84997  5.84442  1.82857
7.61927  2.21053  0.928  2.60658  4.07743  0.812828
7.97698  2.32117  3.72887  3.13456  15.4109  2.60123
6.35627  2.28378  1.49839  2.87731  7.70337  2.52666
7.89139  2.64568  3.98717  2.6563  4.83497  2.19365
6.07368  2.50378  2.85471  3.26971  4.28844  1.79409
7.93446  2.49035  5.8825  5.1419  6.59593  3.02659
7.78805  2.15493  5.57366  2.95609  -4.44108  2.57837
5.6107  2.09326  6.36665  3.09515  5.82143  2.04483
6.91286  2.14408  7.96535  1.30363  5.79684  2.11576
6.36499  2.25066  6.37169  6.66068  -10.4041  1.55194
7.08577  2.27415  6.48846  2.87479  6.42694  0.0564719
6.40096  2.0277  4.36354  2.93158  4.875  2.01407
8.32115  2.23792  4.47308  3.17304  4.88755  2.15538
8.18954  1.97945  5.39774  3.70508  5.43149  8.76237
8.11095  2.47201  4.47617  6.85232  -1.12253  1.73304
7.84459  2.4401  5.45534  2.93067  14.4023  1.84674
5.27053  2.32832  2.42789  0.472006  4.30853  -8.00501
5.97525  2.06273  4.51997  3.46707  -4.23583  2.15495
4.23495  2.12758  6.34599  2.6827  4.76213  1.86243
6.4255  1.9999  3.84252  12.5547  2.54981  2.06663
7.90664  2.41047  5.51041  3.54685  -4.74077  2.07959
7.88836  2.13317  1.74982  2.85437  0.434992  2.18668
8.18922  2.08986  2.90123  8.16961  -0.78035  1.96451
7.74227  1.92006  11.3029  3.71825  19.4688  2.11878
6.51456  2.3951  1.71733  2.87551  -61.9851  2.47335
8.6838  2.10302  8.61418  2.33762  2.32565  1.17068
5.23552  1.94969  4.45058  2.8144  6.15233  1.85934
7.30194  2.16509  6.01076  4.51241  -8.20985  2.13706
6.50713  1.93211  6.5158  2.5958  3.31083  1.93267
7.45004  2.49486  5.68727  2.29989  -0.917246  2.06761
7.21125  2.47206  2.60589  3.18525  4.69518  -1.69399
7.79721  2.38039  6.0653  -2.88539  6.21363  4.3545
5.34001  2.74107  4.4957  2.57895  9.00353  1.41181
7.25234  2.31012  0.809498  1.5939  3.75101  1.80335
6.65408  2.22861  -0.2976  3.51808  4.64896  2.46863
5.75683  2.35846  2.64854  4.3913  5.52379  2.46777
6.86443  2.40351  6.37038  3.0886  4.58034  1.40937
6.50548  2.15408  5.54734  2.67798  3.56591  1.95733
6.68508  2.28451  7.5948  2.96968  4.62206  2.02739
8.57021  2.10754  5.63873  3.32008  4.62634  2.21961
7.4973  2.30853  4.61766  2.28495  6.34664  2.00721
4.63637  2.45374  5.11848  3.77042  4.56446  2.45909
7.35697  2.16343  5.00881  2.63292  2.98503  1.94461
7.01009  2.28746  7.81504  1.99598  4.36005  2.10591
6.42557  2.26429  3.56672  3.4303  2.66745  1.74964
6.88776  2.27448  3.36625  3.28344  5.70951  1.59055
7.3647  2.22529  2.66068  3.45507  34.2911  1.68033
7.07153  1.88037  5.36824  2.54573  7.65998  2.06313
6.26125  2.55223  3.01691  2.42279  7.10968  2.91175
8.08299  2.28831  7.99398  -13.5793  4.37666  0.987219
7.03854  2.10908  3.81674  2.46578  12.6199  2.83979
6.53327  2.37202  2.70416  3.51417  1.78692  1.41846
8.45553  1.74881  6.75941  6.42091  7.05637  2.12417
7.19737  2.48829  4.23708  -0.240707  5.05132  1.96922
7.25835  2.1621  7.60744  1.14936  5.55416  1.97063
6.58645  2.06434  6.31512  1.4942  4.80624  1.72337
6.88691  2.05188  1.7875  3.52336  6.61122  2.54823
6.72527  1.92446  5.32907  4.46548  6.38934  2.20063
9.75845  2.45309  6.2415  3.43685  4.7957  1.74348
7.50472  2.45051  6.93215  2.87071  7.08226  1.84459
8.47217  1.9308  5.24351  2.4985  9.98921  2.10795
8.34617  2.2648  4.47785  -0.265236  3.05569  -0.108712
6.72925  2.64245  2.73396  3.36054  8.07555  2.3952
6.38774  2.23914  8.71998  2.65411  4.86578  2.05911
6.74832  1.97251  9.87332  4.90761  3.80578  1.98087
6.85958  2.54555  6.51708  3.02439  4.85232  1.91043
7.25566  2.26693  6.1218  7.97013  3.63381  2.21719
7.00584  2.42464  3.52676  5.55517  1.46411  2.05644
8.43506  1.95519  4.04712  2.67602  4.74035  1.64647
8.38543  2.24152  6.46615  3.9515  6.28684  2.08799
6.06514  2.1609  3.84778  1.70659  4.60648  2.21601
5.78476  2.2708  7.53661  4.31009  3.26444  -0.932305
5.93219  2.18063  5.76141  3.44956  5.17985  1.90996
5.63646  2.38479  2.26788  2.75989  7.36896  5.62678
6.36614  1.87073  0.438215  2.89788  5.14226  1.92993
7.82536  1.94458  3.16052  3.43816  1.91918  1.59373
7.64703  2.32353  7.53819  4.21681  8.36873  1.98926
7.70908  1.92047  4.09239  2.76999  5.67145  1.73804
6.59763  2.10562  4.33064  3.02197  3.56502  1.89287
7.91591  2.12583  6.99565  2.95278  -3.82919  2.01555
7.92621  2.08433  2.36788  1.70299  5.60316  2.37118
6.97623  2.07873  2.68801  2.39765  5.19342  1.55879
6.38753  2.11882  6.26169  2.22542  14.9128  1.63044
7.98167  1.89524  6.44525  1.88662  18.5549  1.88118
7.84552  2.26452  6.52143  3.03321  4.65367  1.43927
6.90878  2.1119  4.2227  2.86447  5.80785  2.11926
7.32527  2.23646  9.49919  3.21656  3.6934  1.85681
6.73352  2.11248  7.22049  0.188166  5.70705  2.74561
8.0947  2.35774  8.9949  19.184  1.53464  2.96094
9.67502  2.10273  8.65039  3.22315  4.95968  2.02903
6.76107  2.25591  7.50549  2.8959  5.25147  0.280758
8.07107  2.4512  2.95257  3.90573  7.74277  2.26937
7.51113  2.63733  4.32722  2.94056  1.96291  1.36401
8.19645  2.46455  4.21825  5.85516  4.90105  2.02583
5.9097  2.36512  2.20799  2.32939  22.8821  2.22713
7.4362  2.22729  3.2512  3.31858  10.8314  1.85791
6.0742  2.42318  7.58793  3.16668  4.8125  2.00259
6.29991  2.08939  3.19509  3.64685  5.40364  2.87708
7.19558  1.91826  6.46934  3.70897  14.623  1.96573
8.04578  2.32014  8.21682  -7.19747  2.57151  1.55738
7.41596  2.36432  6.36509  1.58012  4.9592  1.91835
9.19202  2.09504  4.62194  3.55309  6.11237  2.02107
7.16392  2.17419  9.59648  2.72334  7.56297  1.71759
8.42567  2.51138  7.06716  2.92398  4.67926  2.41912
6.68877  2.25113  2.68539  5.63682  5.8646  3.07911
7.00535  2.2476  3.59712  11.4588  3.08052  1.79035
6.94978  2.05299  5.57328  0.488412  5.00418  2.35924
8.7708  2.55617  2.5182  2.94482  0.361431  2.13701
3.64553  2.43967  4.8929  5.00999  7.09942  2.63826
7.42606  2.12875  6.84031  2.25612  2.53479  2.04591
7.62412  2.35142  1.37797  3.05652  5.591  1.37662
8.59571  2.00084  7.90881  2.03211  1.21021  1.38704
6.13042  2.30651  4.95676  19.3062  7.63451  1.59871
7.66579  2.66637  -0.127442  4.06637  3.04365  1.87033
6.90595  2.19772  2.55517  5.4141  2.93736  1.58642
6.53392  2.37325  3.90517  2.06274  9.46451  1.72198
6.89268  2.32858  8.84476  11.3152  9.80571  2.0762
8.33476  2.07893  4.20756  2.24992  7.97705  1.77507
6.26685  2.07685  5.76969  3.06371  16.5198  -4.36661
6.6204  2.39323  9.25361  2.94559  10.2517  1.18553
6.2388  2.62221  4.87365  3.45583  2.68789  2.83612
6.9455  2.27008  6.81466  2.78299  3.58514  1.84731
8.97121  2.16772  6.99229  8.41217  -108.762  1.99674
8.74412  2.46827  3.19232  2.31259  18.3481  2.24219
9.35896  2.43998  5.71285  2.3673  -36.9976  3.04988
5.4878  2.37617  7.35731  5.9788  2.99232  1.86254
7.22975  2.1945  4.24934  1.87859  1.21065  1.53896
6.67187  2.53939  5.79707  0.926353  3.46708  1.83124
7.42866  2.27207  2.63684  3.00656  3.90013  1.62984
3.9377  2.30506  6.00547  2.7516  -40.7621  1.88045
8.63155  2.46936  4.41313  2.6908  3.53754  1.96279
6.77732  2.14879  5.69624  2.40011  5.44573  1.61455
4.76205  2.16014  5.52405  2.5324  4.49749  2.09579
5.53379  2.00317  5.50576  5.07975  7.87395  1.87664
8.09856  2.24373  3.14765  3.39946  3.96248  2.2645
7.03652  2.45293  3.46672  3.78706  3.92484  1.96413
7.32765  2.14075  8.9364  -2.31634  4.47007  1.99626
7.07802  2.4538  5.69833  -4.12647  6.21753  2.16695
5.78712  2.09924  6.44053  3.39086  5.63395  1.95631
2.91577  1.9835  4.20599  3.15098  8.59338  1.93473
8.15133  2.33434  4.64786  3.2805  4.44644  1.87116
7.45098  2.14853  6.28832  3.36384  3.72776  2.09595
7.39611  2.05379  2.31004  2.64448  5.30166  0.671657
5.19379  2.22282  0.552992  2.87668  -2775.17  1.63955
9.08307  2.13522  6.35171  3.26622  1.93243  2.01304
6.82079  2.22221  4.47473  5.68322  6.99198  1.71796
6.78435  2.28209  2.71583  3.38186  4.73266  2.29458
7.63256  2.37323  7.03868  5.26703  5.0501  2.44644
5.9655  2.19594  2.87593  3.2564  3.59835  1.76727
6.1864  2.36488  7.08811  2.66595  4.81928  -0.608477
8.98807  2.45035  8.58387  3.17159  2.56779  1.41442
5.42853  1.89998  6.92886  1.4391  4.3222  2.05772
6.43236  1.94688  6.73553  -0.0672004  5.72192  1.76524
8.53919  2.23496  4.53175  2.77482  25.4334  2.02774
9.65736  2.2733  6.07231  2.41802  -61.4623  2.15586
6.16562  2.3246  7.71546  3.62783  -0.0383353  1.86151
5.27462  2.11624  6.23568  4.36341  7.14835  2.44292
6.98283  2.32189  6.64737  3.45055  5.40185  1.62126
5.34942  2.21485  4.19695  2.14034  -39.6201  1.85197
6.38065  2.21054  5.56548  2.66001  6.76987  1.62666
7.07668  2.0222  4.35265  2.31747  4.96145  -3.69712
7.32336  2.65132  5.30142  3.41452  13.0787  2.2063
4.70913  2.11632  3.5032  3.09259  5.2977  5.56896
6.34152  2.1632  4.5741  3.10706  1.42977  1.74727
6.93943  2.22617  4.7503  2.50577  7.28815  1.42425
5.11493  2.00005  7.93107  3.33909  -46.8523  1.70015
8.61096  2.51727  6.9446  2.9969  11.2558  1.90565
8.6755  2.29859  4.96493  2.65734  3.04099  1.68933
7.00415  1.90577  3.62707  3.26127  13.4192  2.18709
7.56573  1.94836  2.94827  2.94761  -5.11654  0.375935
6.09399  2.43563  2.66502  2.84973  5.51927  2.55487
7.3581  2.27924  5.25913  2.77417  -1.31246  2.66512
9.10786  2.23384  3.68334  -0.981196  3.36765  1.98581
7.47149  2.35383  2.55178  2.84377  650.742  2.22912
8.04059  2.29638  7.25445  2.23184  3.69818  1.10791
6.16846  2.10211  0.189587  3.16289  4.89255  2.40937
7.32924  2.11752  0.59018  2.70484  6.8483  1.54138
7.45119  2.40139  9.21006  2.94491  5.63067  2.14301
6.78709  2.38778  3.86879  3.84767  1.71132  2.27088
8.2294  2.36612  5.96937  3.04266  3.74289  2.31244
7.81445  2.36664  4.15299  2.50125  -23.2898  1.94728
6.62559  2.17005  5.19987  2.63311  3.44482  1.95279
7.85045  2.15479  7.07509  1.98859  8.96864  1.78312
6.94071  2.1642  4.12353  4.16471  6.86859  2.32306
5.88845  2.2151  2.88186  2.9945  5.00805  1.79479
6.32607  2.34583  4.24709  2.27401  6.9526  1.95061
9.48633  2.40222  10.4717  3.38715  4.42435  0.549806
7.52445  2.06732  6.12433  4.34966  5.6003  2.14656
5.50508  2.05307  3.37066  2.79214  -1.69198  -0.886915
6.12784  2.18626  6.97633  2.88442  6.87141  1.97531
7.45538  2.15746  1.89878  2.62353  5.58644  2.01626
7.82941  2.21974  6.0417  1.1423  5.53729  2.88382
7.80252  2.2308  6.70458  2.64853  3.48254  2.0869
6.99857  2.60556  2.76894  3.69778  4.44631  2.06913
6.95654  2.22623  9.31698  2.96888  13.057  2.11961
7.27438  2.01308  4.98238  3.58622  4.76543  0.919576
6.42566  2.33801  4.17337  4.8025  4.0034  1.45873
7.57697  1.76256  6.43764  3.76934  7.66738  5.26106
8.93054  2.37218  7.01125  3.08907  6.50757  1.98913
7.32404  1.91353  6.11395  2.48011  4.40103  1.89235
7.3885  2.12646  4.42567  6.95034  7.17668  2.13279
6.96293  2.17656  1.64576  15.0889  415.693  1.97798
6.81279  2.36325  6.27998  3.29758  6.26951  0.50262
8.20869  2.45486  5.97892  3.87682  5.70373  7.03006
6.92354  2.15666  4.72474  2.63568  6.00883  2.20671
7.57086  2.50405  6.56765  3.09462  8.9142  2.2441
7.62191  2.25246  4.17286  2.73445  2.28998  3.12412
6.69  2.05387  1.68622  3.40689  3.472  1.9268
8.69318  2.39297  5.44427  4.33365  4.22924  1.01967
6.30613  2.11079  6.22832  1.43384  -2.34048  2.09114
7.13032  2.16419  7.56482  2.67506  3.92806  1.85056
6.2317  2.05608  1.97837  2.20521  5.0432  1.97952
7.83542  2.64722  7.23179  3.26742  1.62307  2.24427
4.5113  2.28756  6.45447  2.64696  7.1297  1.04048
5.79557  2.68628  5.19708  3.66459  -451.681  1.7486
6.16369  2.03217  4.18824  2.18234  2.81111  1.91257
6.53575  2.10712  8.2354  3.32086  56.6076  2.40864
8.10146  2.36743  2.01591  3.13041  -1.75891  1.87185
7.61531  2.23416  5.51413  3.39571  8.5788  1.70394
5.93987  2.29994  5.35353  1.27438  5.41685  1.44849
7.3787  2.52711  7.4108  2.97083  5.27977  2.08144
6.18786  2.00164  7.45692  3.56718  7.83992  1.91106
8.4576  2.13316  1.92727  3.57006  5.11293  2.55562
8.60473  2.46676  3.42378  3.95153  4.51089  2.20341
7.79947  2.15774  4.1132  2.5206  3.26848  2.80862
7.66461  2.13391  5.8592  5.03542  6.73602  2.2058
6.36957  2.24222  5.84183  4.69457  -5.09676  2.09369
6.80935  2.1757  7.15152  3.21441  4.58004  2.5085
8.07635  2.03904  5.77517  -0.648941  15.7858  2.19719
8.78719  2.71303  0.958128  2.77407  -59.179  -4.11419
5.64229  2.09698  6.56358  2.66979  4.20098  4.81582
8.6444  2.07114  2.26603  -3.46593  3.54108  1.98155
7.30441  2.1955  7.38357  1.20262  6.00227  2.83617
6.70778  2.47517  6.82035  1.8826  17.6875  1.49226
6.02741  2.23493  4.57061  2.93892  10.4411  1.98958
7.96821  2.28105  5.53259  3.08762  5.42605  2.88877
6.34043  2.13695  3.27587  3.85527  4.51086  -0.388587
8.54995  2.35403  6.94389  2.58536  2.92086  2.02882
7.02838  2.05579  2.70355  4.11653  4.44026  1.90264
7.59955  2.19948  4.75221  4.02996  5.5177  2.90193
5.5677  2.21208  7.78089  2.34312  11.5799  8.6063
7.4154  2.34231  1.00964  2.61501  -4.65709  2.05343
6.70033  2.06978  7.92114  3.95772  7.44899  2.68515
6.90048  2.50052  4.92464  6.67012  7.06189  0.61193
8.10382  2.45942  4.22731  4.20378  8.56051  2.24123
7.96405  2.3242  7.13321  4.05875  13.541  1.31792
7.74007  2.3572  7.62795  3.5351  5.21854  1.78855
8.05185  1.79941  3.76018  2.89338  -1.4104  1.71857
5.18755  2.34714  2.03826  -6.25918  2.87522  2.10876
6.25739  2.223  6.14034  2.32129  4.47581  1.65198
6.42269  2.24193  7.09819  3.0751  -26.9819  2.10706
6.60118  2.38939  4.36185  3.00007  4.06299  3.57964
8.04071  2.29263  4.49107  5.27831  6.73683  1.57571
9.32511  2.41384  2.48723  2.99726  -3.06174  2.12811
7.08673  2.20309  6.56341  3.64404  3.4103  1.00159
6.18937  2.21705  2.72965  2.61998  10.534  2.47066
6.57099  1.84872  5.57838  2.85017  5.09645  1.81983
7.29495  1.81243  3.21556  3.5137  2.74381  1.93503
7.73849  2.15934  7.3766  -15.8206  2.19677  1.78878
6.68129  2.36566  2.13302  2.92667  3.81948  2.67372
9.00487  2.32376  4.0056  6.57075  6.46078  2.08953
6.34735  2.28732  7.13845  2.64068  4.56522  2.17089
7.07512  2.43287  1.94437  2.61934  3.67778  3.82891
7.38748  2.30177  3.822  2.4497  4.647  2.09118
5.8739  2.25674  1.43723  3.03397  6.50911  2.03106
8.39392  1.99779  2.71471  3.01579  3.75269  1.93954
8.65769  2.18218  6.32381  1.55195  5.02266  2.04008
8.72579  1.87693  7.43304  3.06302  2.01769  39.5634
8.77365  2.23194  8.04286  10.426  6.5215  1.96112
6.42668  2.41944  8.49805  3.16914  4.70776  1.94002
7.10495  2.25586  2.24645  2.89597  3.73129  2.15613
7.15893  2.28091  3.14848  2.21301  3.42466  2.13805
6.95763  2.20859  5.39138  2.7692  4.3262  1.7693
6.56624  2.13208  3.83579  3.04467  -6.67145  1.76497
9.19288  2.34225  4.00453  2.25239  28.0686  1.86495
8.01041  2.13575  9.63321  10.2063  6.45125  0.804267
5.48917  2.17849  7.48499  4.21008  6.13027  1.81634
6.62636  2.11882  5.57576  2.96528  6.08426  2.04334
6.65282  2.30114  6.1553  4.02287  5.2286  1.91041
5.9396  2.25924  6.58076  5.2975  -2.84177  1.78284
8.03628  2.30655  5.28051  3.88838  5.00411  1.81749
8.44137  2.3047  2.18879  19.0132  3.93954  1.77325
6.25608  1.78497  4.50438  3.49958  5.75389  2.00598
7.44664  2.39797  2.57532  2.88005  5.05969  1.89582
8.79389  1.93815  5.63449  2.36724  6.10072  1.72131
7.06367  2.1492  7.1118  2.57576  5.08978  1.94767
5.72191  2.17265  5.60509  2.75049  26.7493  2.00299
5.82869  2.11624  2.94618  3.45583  3.76996  1.9925
7.79213  2.07097  6.27802  23.7812  5.07481  1.83659
6.6338  2.43505  8.6501  4.96716  6.44877  1.95485
7.16932  2.25553  4.85806  2.43868  -7.68373  2.06784
6.18759  2.16298  4.74923  -4.28115  7.97788  2.06838
9.289  2.36429  5.00285  2.67405  5.62567  2.32126
6.3907  2.11848  4.7374  3.76002  6.95709  1.92164
8.23117  2.54721  8.48017  3.94573  11.2593  1.45123
7.49868  2.08866  3.74628  3.06821  5.45805  2.14447
4.27736  2.09619  6.31404  2.73364  3.32098  2.11258
7.70121  2.44747  6.16231  1.07082  3.65819  2.41346
6.98558  2.14178  2.99365  5.7569  6.34035  2.1828
6.9316  2.17692  6.62047  1.49558  -1.257  1.96477
4.80966  2.51969  8.32106  0.479793  19.8057  2.21369
7.77654  2.4598  4.57382  3.01772  2.58149  5.18106
7.65713  2.03635  4.16773  3.78714  1.5114  1.67744
6.32276  1.74004  6.39246  0.859963  5.72605  1.90919
7.75813  2.18118  5.39466  2.88685  4.96388  1.42788
8.3709  1.95555  5.36441  5.08927  2.17021  2.0913
7.38815  2.31721  1.14162  0.838639  -0.663127  1.85572
8.26202  2.06329  5.38948  2.84014  5.3257  1.69518
6.06066  2.32382  4.28443  1.4874  7.35071  1.96289
7.5619  2.41331  5.53135  2.67904  4.92073  1.83291
7.05875  2.38426  4.77936  0.852367  4.68369  2.07659
