2.78653  6.41587  5.2092
7.10518  2.20442  0.84201
7.9839  4.25863  3.54423
8.02904  4.7786  3.19308
8.52448  0.745818  6.65303
6.45714  7.93979  4.16661
8.015  0.786054  0.945188
6.788  4.35966  2.59841
8.36338  3.26053  6.39236
9.36824  1.55044  5.52145
8.06119  4.5161  1.11257
5.77354  7.30019  2.56552
8.58143  2.4636  4.24994
8.31481  10.0008  1.47949
9.99479  0.980234  8.9211
2.81678  1.33023  1.05424
9.04799  8.62794  6.99584
8.12935  102.287  1.14044
6.8054  4.41015  6.31725
8.60628  7.27485  2.51734
7.08063  3.47917  2.97344
9.96966  5.87676  0.412871
9.53843  7.50025  0.637916
9.43246  9.04389  4.74977
9.29238  4.23618  1.25642
5.89687  6.40656  73.595
8.04544  7.10255  9.73184
9.13508  5.18341  -51.2901
7.39291  0.527117  -4.00533
8.1894  6.70603  6.30068
4.42006  4.25785  5.63795
7.63774  7.42704  8.28226
9.10195  3.20683  0.0233975
9.81471  6.48989  8.0943
9.79276  5.86171  5.92969
8.02444  4.12675  4.66726
7.99757  1.20999  3.16125
6.6612  5.6564  0.309725
2.49768  3.27745  3.45471
3.1971  4.20051  0.877001
8.645  4.70719  1.42914
9.92616  2.44557  0.236963
6.8903  3.17765  5.66157
8.42283  6.60007  8.55855
8.79197  5.26478  0.715563
9.19596  4.44031  4.17671
7.30019  6.68618  6.92883
8.29456  2.97354  2.85775
5.43966  6.04554  7.27338
7.55876  3.347  9.093
8.60512  5.12475  1.00531
5.64243  5.53018  6.18165
5.71094  8.34874  7.67819
4.76741  9.08304  2.03294
7.11716  6.30307  3.60477
8.40351  6.54405  4.02018
9.90456  6.34513  3.90236
7.46208  4.95451  4.3576
9.46681  4.16094  0.648187
9.18649  7.51746  0.351501
6.86203  6.09252  1.28553
8.97204  5.96791  0.397341
9.13887  -1.25777  69.8209
1.92365  7.28665  4.04523
9.85588  7.46927  2.78589
9.68927  7.97289  0.828701
7.25598  5.80488  2.13227
6.92565  3.24093  7.63721
6.7613  3.64648  4.36146
9.42871  57.9984  7.67934
7.07362  3.74878  5.02002
8.58413  5.25169  2.10666
4.01266  4.13336  3.74992
8.9253  -5.94747  7.54154
8.24278  2.4708  6.92603
9.03602  2.71934  7.11151
4.68432  4.70884  2.81399
9.14233  1.4323  1.94249
9.16034  9.12156  1.98882
5.46509  3.43202  2.21112
6.02331  4.90479  3.93079
4.87324  -10.9808  2.94593
12.1693  4.0248  0.842108
9.04399  5.21838  3.48011
9.37183  0.880095  3.42081
7.27158  3.48969  2.14117
8.2503  4.89352  -10.5051
8.38238  8.10164  4.99562
5.99734  6.10299  8.93953
8.04812  2.22685  0.117849
-1.34238  6.09945  2.41459
7.42004  7.93545  5.56768
6.53239  5.38232  1.74053
5.03795  6.40987  1.63813
9.89192  6.43026  4.1729
9.82281  3.75365  7.44035
8.12327  6.40009  3.98359
6.66585  3.01247  0.542665
8.19115  1.90273  5.22518
7.14623  8.5667  5.40426
9.65037  3.71243  6.66028
7.46103  6.05046  1.97558
9.6809  2.63447  1.76059
6.27999  2.53214  0.318045
6.54057  5.28308  8.54594
8.43023  3.15723  1.37949
8.73551  3.64851  3.20701
9.13728  4.15922  1.5205
6.57888  3.14319  0.891043
8.57976  2.79955  3.61054
6.9846  3.03515  0.495553
7.54502  8.25594  6.61919
7.95463  2.64632  3.43866
8.51484  1.64306  1.80146
6.87514  4.74975  5.89628
6.87039  3.16531  1.23939
9.27945  2.06727  0.326303
8.42858  5.0208  2.18644
9.47321  4.97453  1.04418
5.57504  0.989735  3.22269
8.83485  5.47231  4.54792
7.8133  6.5157  8.55452
8.64448  5.5159  7.81965
-1.48606  8.64049  6.38512
8.12533  0.472175  1.25112
8.30013  3.95641  1.97442
8.5974  2.1535  8.21893
8.72544  2.87014  5.13896
9.36258  4.92348  -3.74071
5.17597  6.22675  0.108338
5.58524  3.28269  1.63864
7.69809  2.87267  1.65919
6.40687  6.76544  2.18603
8.81107  5.66917  -4.41279
8.7148  1.47581  5.95489
9.08697  8.46334  6.39386
8.25476  4.25386  0.141531
9.73294  6.57293  0.0985797
6.18866  3.62667  2.50202
9.74907  1.77024  0.944135
8.86609  5.1918  9.51112
7.45642  6.83305  9.76222
6.00674  4.19347  4.53422
5.10198  7.819  5.24571
7.93269  18.1955  3.32559
9.47271  3.56254  0.567041
8.91811  4.52514  4.99547
9.31212  6.0695  4.74994
9.35825  2.2282  6.07706
7.58177  5.01877  4.55815
7.07019  2.01531  7.67352
4.76236  4.6368  4.97128
11.9562  9.62013  6.47252
9.50571  5.98212  4.10762
8.2314  6.43945  0.215395
9.79637  5.56394  3.24746
9.46999  8.69731  3.96282
6.68127  3.50215  8.45925
3.88541  7.09843  2.42028
6.49796  6.61192  8.26567
9.69635  6.38909  6.65878
8.347  1.23307  1.55432
7.54685  8.68978  3.46975
7.00678  3.43708  0.471257
9.85126  3.88876  0.799363
9.8477  3.19794  6.01642
5.20332  3.53541  7.23536
8.49071  4.72541  7.1203
9.28624  5.18844  4.83057
9.47469  9.12555  6.84647
8.24632  3.62463  1.44713
9.81851  7.83715  7.70756
7.99469  -3.4907  4.49481
7.97338  5.02968  2.02286
8.13648  5.01838  3.73715
8.22812  9.36991  0.697848
9.94649  8.22284  6.61153
2.15642  2.93047  0.430109
8.61314  8.69262  3.21788
4.21036  3.73503  0.0875911
9.3417  4.18121  6.21007
8.92388  4.93336  3.25752
9.64349  9.45977  52.6043
6.62198  2.93047  6.2259
8.86148  3.13884  4.85588
8.08066  4.10481  5.67146
9.43563  3.16724  3.33301
7.74669  -69.3152  2.45907
8.26904  8.28772  3.27728
9.08987  3.5396  9.83879
9.77603  2.47764  0.931592
5.57036  1.78395  2.92202
9.62711  8.02112  1.56721
6.4483  3.12286  3.82571
8.76035  8.73811  6.75959
9.68898  5.20739  2.46278
9.16932  4.33192  8.06272
9.48173  3.83649  4.13477
5.08857  5.57468  3.35968
9.41986  7.39175  1.83835
7.88641  6.93449  5.317
9.29864  1.36537  8.56005
-260.804  6.18977  2.12585
6.84263  4.34722  2.22033
8.76087  1.61156  3.277
9.04467  3.80292  1.99966
7.24553  8.63726  5.40267
4.82275  4.67474  1.5352
9.1773  9.2768  4.32762
8.95591  6.62644  4.48741
9.8663  6.98397  3.6335
9.87648  3.19035  7.17994
7.87322  3.64396  1.04197
7.69444  6.85065  0.822638
9.3625  3.27702  1.38264
9.38702  3.13919  3.5769
9.0356  3.81783  1.59031
8.94339  2.65025  6.4872
9.92523  5.28373  3.05371
6.23067  6.44023  1.61642
9.92294  1.01399  2.7978
5.13278  1.75209  8.08998
5.29763  5.58613  3.92105
8.91776  8.01319  1.63471
7.16839  8.26435  0.278765
5.89743  8.85574  8.80669
6.87263  6.77214  3.07248
6.32736  1.06528  5.6589
8.04175  8.78506  3.72584
6.86254  9.94087  1.81657
5.73068  4.92068  5.85186
8.25364  1.13656  0.521437
9.60293  5.40818  1.7083
9.52295  8.77554  5.56494
8.11678  4.3825  0.718067
7.82603  4.76195  3.09285
8.27276  0.554022  4.25163
1.25707  5.6551  1.8717
8.70811  7.84003  1.86488
7.64  7.55882  7.46725
9.97182  3.64816  2.19398
5.93264  5.23825  0.464129
9.61887  5.82617  6.33633
7.89093  3.45915  3.47001
9.70052  6.42182  8.01722
8.80129  7.63739  6.36578
7.7499  6.18603  1.88589
6.1152  8.63804  4.18879
9.52988  3.6576  3.37192
9.94491  7.25412  3.32779
7.54903  4.64742  4.18484
7.62412  5.7466  8.62281
8.50771  6.99148  6.33424
3.61536  7.4525  1.26768
9.06467  4.79055  6.75991
7.52322  8.18201  6.03118
7.989  5.17757  4.12833
7.08278  3.32608  3.96916
7.22091  4.61943  3.89352
9.14043  6.1997  3.38179
6.13188  0.0821356  5.23666
8.10893  8.36466  3.28936
9.71938  6.10192  1.12525
9.37604  5.14043  2.04451
7.66836  6.81889  0.72316
9.31095  5.66625  1.94047
6.8826  3.93461  4.8978
9.54639  8.6708  4.42466
7.8337  6.06005  9.53201
7.39239  2.37747  5.75773
6.68292  -0.501063  2.30168
9.56656  7.70102  1.66806
9.04987  5.74947  9.55248
9.80302  8.08837  3.78214
8.89174  4.0496  3.30111
8.03743  4.83614  5.37107
7.92949  2.70516  5.56928
9.34553  3.68444  1.5287
5.1423  4.21459  7.7826
6.57155  2.27213  -1.17162
9.86432  1.13237  6.81023
9.24588  9.37372  0.377339
7.88236  5.76997  1.32108
5.42012  6.04535  3.30409
7.55332  8.83259  5.4795
8.36066  2.63822  2.84907
9.86266  5.67014  6.43326
9.03363  8.45985  5.98577
6.23263  1.19903  2.96944
7.32879  7.20411  14.565
6.95878  5.07782  4.88366
7.59959  1.64391  7.70058
7.58387  4.23455  2.85062
9.73687  3.19874  1.97275
6.70872  2.47681  5.51546
7.38473  3.35121  2.58042
6.55012  4.22622  0.779087
9.49804  8.42436  2.97437
8.23557  3.90369  4.56936
5.68181  8.26455  3.88212
9.6073  4.10159  1.66073
8.31079  4.91966  0.94525
7.1225  4.81767  6.28889
2.14296  8.22126  1.33703
7.14528  6.46471  3.90727
9.55646  6.00674  1.35508
9.47737  3.73207  3.75213
9.415  6.56976  1.39478
6.14164  4.48444  0.340728
8.06243  2.58631  5.01811
5.22405  9.44947  4.5678
9.01455  7.90895  7.912
9.49697  4.61743  2.41411
9.51342  8.91461  6.76736
9.09059  8.20616  1.55414
7.69076  5.79304  5.47039
8.13849  5.96404  2.02535
8.43395  4.60158  0.21825
9.92694  5.4299  2.15768
8.45737  5.31108  3.81157
8.82968  5.48883  3.88584
8.65812  8.00454  2.93091
8.2574  5.48366  6.82492
8.60276  6.8793  6.65402
8.83999  4.12087  2.09625
8.50755  7.04265  3.40353
7.73404  4.0604  5.6724
9.48394  3.17594  6.81464
4.65416  1.37591  8.0525
9.85268  3.71629  2.25471
6.27042  3.15332  8.46583
7.56021  6.55974  3.41941
9.60602  8.12504  8.34778
5.96318  0.942801  6.19838
6.87308  4.75478  4.57249
8.29857  8.33287  0.0586679
9.25639  6.302  7.22257
9.72831  5.67911  6.35696
9.60319  2.41724  1.97922
9.80141  3.76037  7.15209
9.63546  3.73843  1.62867
7.93149  3.20164  3.46406
7.96651  3.50507  2.76498
7.40272  6.23889  0.791909
6.82266  7.89518  2.72867
6.82368  8.08152  4.79284
9.77853  0.544219  5.20753
6.9085  3.8051  0.689154
9.88227  4.5931  1.38986
8.47342  -1.12293  9.89862
9.8665  7.78026  4.90832
9.62494  3.9239  2.70198
9.56103  1.55008  0.0109841
8.11983  5.18098  -0.866674
6.49263  6.77163  4.48109
6.75388  1.76933  2.17737
8.5686  1.34008  2.37351
7.20499  7.52338  3.20404
6.41704  5.44377  6.25206
8.11296  2.44672  5.63955
5.20168  4.40102  6.80497
1.89106  3.35431  7.06636
6.26887  3.37964  3.20123
6.72985  6.02323  -1.71679
6.13092  6.46871  5.04633
9.62958  5.53553  3.48441
7.05227  163.542  5.78786
8.50719  1.21237  0.735041
4.9092  3.05927  8.05262
6.38937  4.54926  4.67674
7.60389  4.85501  0.916826
9.01641  4.38799  4.32486
7.99521  2.6973  1.62637
9.19266  4.07783  3.49522
7.35537  5.51569  3.30129
9.41896  3.31343  2.01005
9.31571  5.26091  4.81369
7.17164  6.5729  3.33552
8.88532  6.96681  9.163
7.59323  6.06723  2.28697
9.72627  5.90078  7.61911
8.36674  5.73137  3.04373
9.85376  3.6771  0.470972
8.72531  6.66202  3.3871
7.93753  5.00397  9.02984
6.22006  6.99587  1.66596
9.32268  6.06918  4.21832
7.71685  4.51021  2.56242
4.75136  2.11524  4.39456
7.91491  0.36027  4.65706
9.94454  4.11816  5.5344
7.47246  4.12601  -13.2853
6.83837  2.62394  7.52065
4.58803  2.00522  0.605067
6.63394  5.85728  8.37506
7.79339  3.60115  1.55727
7.58155  4.67811  1.07745
9.30872  3.39984  4.32574
9.70676  7.21336  0.846706
9.20065  4.08005  2.07034
8.00313  3.60499  4.93083
7.53278  3.95453  6.75022
8.20013  5.00155  2.04244
8.73579  8.43118  39.2637
9.8633  5.59651  3.04164
8.20903  8.13982  7.15547
9.20384  4.31588  1.50507
9.86338  7.31074  4.58762
7.62892  2.51636  2.9705
5.34666  8.65786  2.20025
6.22535  5.62605  2.76829
7.66682  9.61869  6.72594
5.88351  4.19785  7.80921
6.18467  8.0991  -2.6289
9.6575  3.54998  6.70723
9.05678  7.29252  9.0046
7.03775  3.06826  9.75641
8.1408  8.13673  4.19499
3.17288  3.96383  0.0937226
8.56467  6.00211  4.71609
9.8477  4.34772  1.6616
5.87975  2.35524  4.05467
9.93003  6.24604  0.192725
8.13626  7.31626  2.71934
8.64571  2.84278  4.03199
-3.9966  2.03166  2.73278
9.47731  4.48667  0.833765
8.07202  5.2956  1.36902
5.51279  4.07101  0.905291
9.19172  6.41846  5.85028
8.66858  6.91723  3.12951
9.1545  6.53421  8.6274
5.90854  1.81492  9.98047
8.36255  5.38898  8.03298
8.56517  6.578  3.27738
8.1644  1.59862  5.61645
8.5241  6.79792  -31.1589
8.22511  4.22623  0.684079
7.42994  4.7497  4.27083
9.76249  5.58027  3.24279
7.09599  7.60664  2.37346
8.31078  7.11146  4.44281
6.81117  8.64264  2.59294
9.67286  3.02369  5.82887
6.78377  1.08535  7.08363
5.73159  3.53268  1.34458
4.24696  1.49442  0.948414
-28.7703  1.09098  0.195733
8.089  5.49777  1.58605
9.78555  7.86455  5.70436
7.44658  2.39486  3.81797
3.07838  7.21095  8.37289
6.7888  8.04324  6.98783
5.55264  8.43371  2.56674
7.34176  4.78974  1.84278
4.78399  7.13001  0.661321
9.67571  3.03951  3.68439
6.89235  7.73389  0.848096
8.4947  3.14686  2.80866
9.11082  6.61765  7.77139
5.54309  6.7957  4.97838
8.04486  4.69118  3.05431
7.99434  4.56384  8.81738
9.22388  1.9322  1.76425
9.64859  1.47899  4.32201
7.84595  7.08982  1.72189
6.63154  6.11206  8.1315
6.179  2.76775  2.36998
6.62747  6.27708  2.60204
-41.8061  4.09433  4.74104
6.3461  7.63035  7.17957
9.71194  2.29236  6.98064
9.52146  1.41692  2.50306
9.31698  5.87229  4.50388
9.55371  3.69076  3.40513
6.64523  3.95723  1.71373
2.97277  3.50726  3.84918
7.27461  14.6999  -8.86429
6.9664  4.52421  0.102248
6.44875  1.06974  5.39292
7.98467  3.23159  4.4555
4.40959  5.72259  3.90829
8.07723  4.78993  3.0814
6.48667  2.44498  0.122743
8.36928  4.38385  8.16538
10.0833  5.13585  5.72561
6.15082  1.87664  2.68118
6.53728  3.98777  2.52434
8.99817  1.90587  0.712666
9.17656  6.40395  2.2066
9.02553  4.6377  6.67734
6.27317  6.91331  8.61547
9.92896  6.80576  9.79609
6.47161  1.57266  0.411763
8.56638  8.89752  3.56177
5.82173  7.60051  7.09848
9.23046  5.1654  3.49094
9.51121  5.00767  2.80529
7.93513  3.24661  -0.44028
8.8789  7.56541  5.82123
9.95673  7.63247  2.93688
8.16593  3.59697  0.0136651
7.82137  6.03264  7.48175
9.133  7.22387  1.49036
9.11322  2.81094  3.3906
9.04732  2.92858  4.04016
6.06594  8.28654  3.78382
4.42703  3.74825  8.34597
7.8153  8.15971  2.00667
8.40992  3.31258  7.42716
8.44085  2.2534  1.98103
9.09573  3.66686  2.88894
8.47979  4.01927  2.03939
6.87364  4.69898  4.32794
9.65397  4.28372  4.53555
8.55902  3.6626  2.018
6.92191  7.6438  1.6774
9.60344  4.57834  4.02008
9.79802  5.19615  4.62795
5.56513  6.08241  3.47527
9.5925  8.23311  4.03921
9.28131  5.96532  3.4932
7.76402  3.74328  1.05269
8.93307  5.89035  1.20129
9.49586  3.32961  1.58054
8.3656  3.39789  1.90263
9.93112  4.61048  3.60842
5.96974  4.90997  7.4312
7.46712  6.70789  2.02207
8.75185  7.38221  7.26009
8.56657  1.66678  0.843477
8.52666  7.99784  6.65429
7.39287  5.74765  5.49557
9.55623  3.69476  2.68846
7.91271  5.38763  4.38462
7.23392  5.00078  9.5816
9.88053  3.77526  2.8819
6.75041  7.37266  6.68658
8.42771  5.0375  5.92097
9.0126  6.50549  2.83605
9.57181  4.6957  0.51221
8.34328  5.19414  3.71064
8.06733  5.5915  5.68993
9.14105  3.1408  5.4477
4.42384  6.37112  5.75609
9.64884  6.10705  3.30471
6.79418  5.18825  7.90324
9.00555  -27.047  2.4357
8.71568  3.94187  7.02222
9.51216  5.67859  2.36194
8.52779  4.13332  0.686229
9.33315  7.20487  2.14929
9.58417  4.30877  0.500107
9.61981  5.70052  15.5462
9.66262  -5.03015  1.84213
8.80993  5.03671  0.62892
9.13438  3.62061  -3.0887
9.54346  8.69695  9.63532
8.09947  4.98545  8.75965
9.25387  8.20916  3.18949
7.06335  3.4798  4.19216
9.35262  5.84137  7.1452
9.46174  8.20513  9.46211
9.48993  7.81058  1.88223
7.87738  6.9046  8.38657
6.63214  0.880258  3.48667
8.35464  1.17478  6.15204
8.34737  5.06262  4.35619
8.65953  5.344  4.02347
9.95229  1.71836  0.168171
6.08002  1.63752  0.486496
7.17314  -2.66291  6.32304
5.33747  2.42588  -14.9177
5.19668  3.18307  -2.94113
8.95503  4.31592  2.81054
9.19161  6.04372  1.32671
7.98911  8.11455  9.0467
9.00751  4.94788  0.486255
9.22386  4.07077  8.93518
7.87126  4.95749  1.19545
5.91933  7.58371  2.51346
8.65969  6.31747  2.5343
-9.40814  1.83661  3.58186
9.53192  6.48121  0.967883
9.73776  4.11492  4.74842
9.30983  4.85309  2.96916
7.20193  2.55947  9.70677
9.15985  4.63499  1.07338
5.11922  0.310127  5.40933
9.65689  1.75128  3.28278
8.20957  2.67808  2.18207
8.56217  4.59156  4.40981
9.77039  5.5741  1.86721
8.10357  4.75743  0.20826
6.97272  3.33458  10.6199
7.06916  3.92435  2.71091
10.0738  3.22617  0.0852679
8.24737  9.05969  1.64414
6.75877  6.51412  0.555498
6.91117  3.06024  0.523783
4.61327  3.2124  3.8958
8.16394  1.84397  3.00449
9.69582  3.78879  0.713482
9.88155  5.47344  3.38959
6.89376  0.821069  1.63208
8.69938  6.35039  3.48705
6.08518  3.08199  5.12167
5.22653  5.52256  2.84253
7.88626  14.8781  9.95325
9.86949  4.70623  0.541003
7.58848  4.76759  7.07531
8.35582  1.58092  1.64473
7.79011  7.15477  5.22926
7.56892  0.709736  6.82887
8.95828  5.48574  2.98179
9.73676  4.44621  4.16047
3.86405  4.17216  6.47228
6.93278  4.54435  8.00854
5.51147  4.52759  2.42977
9.97535  7.12973  0.192388
9.60586  3.34431  8.05377
7.72202  5.64302  1.43806
7.28509  3.47307  2.11898
6.88128  2.00815  4.75085
7.43982  8.02225  6.05777
6.08452  6.77907  6.83155
8.76508  8.98324  1.82206
2.64401  8.79287  3.39094
3.39984  6.23794  0.00781412
9.09794  4.71192  9.16255
7.38117  4.93878  0.188649
9.62108  3.5576  6.03348
8.01772  0.904879  4.45846
7.53334  8.08662  7.87715
9.31955  5.88616  2.59797
5.51875  7.21937  8.84425
9.82429  3.47718  7.65539
8.57999  4.73803  2.36834
4.38684  7.02485  4.0679
4.9497  6.84386  1.27543
8.48917  2.96669  2.29569
6.06803  7.66513  8.08215
9.86875  3.37732  2.1018
9.13566  4.20909  3.37302
5.90761  4.08847  4.34756
9.28099  5.48172  0.282317
3.81817  6.17873  2.17687
7.62516  6.80086  2.36505
8.06423  3.21287  6.47291
8.2094  1.07884  2.03751
6.13398  7.37232  3.74229
7.84403  5.91403  1.14239
8.93458  5.30913  5.59594
6.9226  4.63112  3.87391
8.12952  3.49015  2.72035
7.72129  4.99298  5.95729
9.89491  0.808888  0.815282
6.08463  5.17955  2.97494
7.92791  8.72007  1.90811
4.77485  4.1202  2.71895
9.46434  4.46682  3.01061
8.92339  4.61337  5.24052
6.87296  7.89042  3.61042
5.4181  3.9531  1.33311
4.00986  6.79111  5.08516
9.15627  5.03238  8.41446
8.72339  2.16481  0.891703
6.41863  5.22682  2.51472
8.03323  4.60485  0.982946
7.3989  4.60637  3.80517
7.96903  3.54713  0.24506
6.02838  2.13862  2.22018
9.58202  5.63255  3.11738
5.59746  2.94076  2.7643
8.49037  2.64858  0.687583
8.50266  0.892295  4.76058
2.87892  9.05628  13.5427
9.40881  4.53002  5.70581
8.49737  4.10093  7.70575
9.58526  0.193154  6.59124
4.3049  3.95967  5.57005
9.7127  7.03624  5.31642
6.60086  4.30286  9.69122
4.51014  6.22997  6.58893
4.95405  7.06723  3.49238
8.35177  7.75336  0.256004
7.16009  6.72248  3.60911
6.17718  4.05291  4.09665
7.85314  5.27126  5.6674
7.14337  6.68982  7.74808
4.05325  6.19584  0.981374
7.86097  3.19054  2.53274
7.37974  5.49703  1.29588
8.73093  4.60429  6.76677
8.14508  4.56514  7.00659
3.9145  16.8695  3.00251
9.54731  7.19402  8.57984
7.88377  -16.6353  3.44907
8.95946  4.60303  5.88208
8.7347  3.17846  1.41762
6.62048  2.48137  2.60297
8.42379  4.40427  6.54956
8.80413  5.4456  5.00123
8.73181  4.65547  3.10075
8.78428  7.42438  2.96643
9.21466  1.61594  4.2882
8.21998  1.52392  6.29133
9.57811  4.72753  1.54847
8.30778  4.16655  4.47539
9.26219  4.94717  2.35476
9.32928  4.21565  5.54496
5.82518  7.13038  6.35459
4.33485  3.43961  2.56353
7.58172  4.23921  -14.5602
8.12812  2.12239  2.991
9.00271  1.87794  2.18664
5.02311  4.54797  3.92034
8.63394  4.50665  1.79807
7.82203  2.65071  1.11112
9.31007  3.06636  6.06059
9.58495  6.88885  0.290155
9.52441  4.11696  7.03601
4.52209  4.90491  0.883294
8.0573  8.21799  5.97699
9.06274  7.05852  6.82133
7.34794  7.26526  0.523553
7.46616  8.04735  0.120453
8.21836  5.80061  4.61996
6.12143  2.49961  0.927333
7.39471  3.0897  1.96002
7.79106  -70.3597  8.12248
7.6841  2.95744  4.67789
9.42403  8.63381  4.05786
9.42698  9.51342  3.52027
8.36018  6.30765  1.02593
8.18368  7.23807  3.53877
9.54587  4.54868  3.02445
9.76658  6.49494  5.96809
7.8394  4.23051  3.66876
8.84826  2.95181  1.90256
4.94161  7.58332  0.0678403
9.73745  4.8672  13.0712
6.41171  1.51374  7.58894
8.59202  4.34818  2.14829
5.28755  2.79137  2.56617
6.37064  3.48555  0.0100916
9.74405  6.1061  4.34755
8.2465  4.23989  9.93673
7.62343  2.92614  7.03531
7.37057  1.74384  1.9437
8.85893  3.20737  5.43477
8.3942  6.58675  6.17105
8.85342  2.49211  1.16734
4.64931  4.42784  6.85158
6.59322  2.96122  1.70708
7.04633  3.31136  0.0200608
9.02264  1.60274  0.462931
9.51631  5.99289  3.54842
7.29394  8.71345  3.25977
7.80267  4.42897  2.7043
9.51918  6.76884  0.317917
7.85414  7.28218  1.50248
8.5377  6.95089  4.60043
8.68495  4.21698  6.26787
7.52763  8.1807  9.6698
3.51233  6.10258  3.37265
6.79938  4.5438  4.20254
5.9101  6.67832  1.46322
5.697  0.922407  22.4623
7.38203  -8.67622  7.59274
9.5345  6.25477  0.847419
8.29865  1.9183  2.3047
6.97515  9.52945  2.6333
9.08305  7.79624  3.73542
9.16475  4.22149  3.0173
9.67311  6.91158  3.77395
7.96992  4.4077  12.6839
8.16402  2.51871  1.66863
8.09665  5.16168  4.11949
6.65497  3.99325  7.08107
6.63504  2.70269  2.32958
6.91009  7.59492  0.725583
9.70487  2.2389  3.016
7.52781  3.94112  5.79334
8.73252  3.56852  3.44652
6.7293  4.28125  0.070113
6.71323  5.53836  8.53252
7.35256  5.20008  2.63502
6.23194  6.76774  2.26579
7.08737  -4.55997  4.778
9.67852  6.13045  4.15088
5.38786  6.81523  0.408273
9.85153  0.516452  7.03466
9.17843  5.90587  6.11837
9.03651  4.20846  6.12493
6.84488  6.70113  2.70037
6.52538  1.69498  0.840723
8.94697  5.50194  5.70664
9.92375  4.36776  2.40638
7.91627  -2.26305  1.59271
7.74575  4.21352  1.50785
5.14557  6.65867  2.9647
-0.979734  0.788318  0.593387
7.67789  6.06356  5.13499
9.58854  6.5588  6.38138
9.74358  1.21797  2.91958
11.1729  2.67319  3.7695
