6.53838  2.03027  16.9225  9.60099  2.25255  5.35571
7.59049  6.1525  13.0726  5.77301  0.105414  1.8772
7.09772  3.84474  7.63788  5.44741  6.59021  8.19164
6.40178  3.38171  6.35303  7.67849  2.74577  9.08873
2.09465  8.865  18.4846  5.76175  9.5153  2.0064
7.23361  6.80635  5.72792  7.09371  0.323187  2.33537
6.2123  7.16492  16.7113  7.42646  0.402497  9.5595
6.80546  2.33455  19.4153  8.78529  1.84384  3.39863
8.0933  6.81113  14.2744  8.72298  6.60107  9.32723
5.0931  2.59944  12.2941  8.53589  3.27557  7.89363
7.37455  1.9176  13.1699  9.02091  2.05484  0.846667
6.51069  3.09094  15.6305  9.30393  8.92752  6.05462
5.2613  1.86266  19.9014  7.17616  9.51836  6.59574
8.26746  6.80762  13.7121  7.19606  1.30055  8.80195
8.26853  2.82918  15.6358  7.83184  0.385142  4.87548
6.56845  4.65233  17.0116  3.24034  0.644154  3.73585
9.14744  4.42552  14.5161  9.80457  1.69055  2.5588
4.76796  5.5498  12.4034  6.37687  0.166473  2.77417
5.00648  8.27855  17.3822  9.18691  7.30172  3.13911
8.90544  3.25076  16.0685  8.91238  2.64426  3.37305
2.9749  5.58493  17.6541  9.94498  3.69176  5.07489
3.34113  1.19551  10.7013  6.85434  0.341108  4.41751
2.07077  4.17026  15.7143  7.74363  1.90408  8.35866
3.40335  3.97713  19.0326  7.64916  0.0965585  4.55786
6.1642  4.37288  19.8851  9.98472  7.78679  0.880752
5.96816  5.49123  19.0806  6.83308  2.56158  4.10571
5.41275  0.757365  11.1164  7.26306  7.14797  3.86083
8.58927  1.83835  18.5469  8.71088  1.68029  3.46345
8.92274  5.3064  14.1847  9.81644  3.13907  7.55065
2.26235  1.08587  17.8296  6.90294  9.32391  4.7937
4.40295  6.4462  18.4081  9.06443  9.06036  9.79889
0.111269  4.15674  14.3574  6.45768  7.90445  7.15629
9.64445  4.48287  15.9742  6.43832  4.26486  5.40019
4.01181  2.80774  19.6941  9.77527  8.82658  1.05788
6.67274  1.6468  16.3434  9.45458  3.85626  1.38603
3.11189  2.99237  12.1421  9.9678  0.280076  7.62253
4.06185  8.88597  8.39168  8.70183  9.28274  1.94276
5.06947  0.789093  14.7227  5.43795  1.29033  5.52571
1.37952  0.869685  18.3957  5.6373  3.86444  6.87716
4.29068  6.67724  18.1145  8.42788  1.54368  0.794211
1.33482  4.37086  9.72544  8.45076  8.92812  5.51902
4.44861  6.19365  18.3438  6.81118  7.82253  9.88365
0.489503  5.98268  13.8724  4.7932  8.28073  5.10777
1.41844  7.40339  18.6699  9.20712  5.64758  4.42198
5.6234  2.4927  18.6046  9.36936  9.72649  8.51861
5.59632  3.55198  17.3865  4.62362  0.880933  3.11402
6.54618  2.28714  15.3855  9.7227  7.43949  5.05246
4.2538  4.75583  17.0374  7.8936  9.37652  0.872617
6.03327  1.17008  6.54488  7.13238  0.80714  2.21941
4.69229  1.1457  14.9264  8.37781  3.36345  5.24154
3.02342  0.857299  15.7907  8.16857  9.07546  9.15617
6.19302  6.04628  10.7674  6.66109  8.88967  3.34751
4.8282  2.74143  11.2881  8.91478  7.34208  2.15718
2.34747  5.80066  3.8205  5.57478  2.21677  5.52653
4.83617  2.13726  18.5652  4.3945  7.84973  4.84841
6.0454  5.78  18.1526  4.84812  7.46408  3.09642
9.25869  3.3258  12.4777  8.06302  0.216533  3.7378
7.90021  2.06845  15.4154  9.6937  0.196604  4.50741
9.54319  2.44235  5.20845  8.53043  8.74849  9.30778
5.75465  5.98312  19.6297  9.46422  1.03271  6.92051
3.01236  4.72349  17.1607  7.85723  0.132817  3.02165
5.38808  3.5077  18.766  9.28816  1.01735  5.08593
7.13289  7.8645  8.98465  7.27156  6.6887  3.3702
4.17805  1.06781  13.1901  9.38846  7.09084  5.97159
1.81175  3.33261  19.659  8.35727  9.76693  2.29553
5.25516  0.90295  19.8808  9.72155  7.3865  5.25785
7.91907  2.5116  13.709  8.67093  9.67091  9.31954
7.74236  0.226062  10.3929  9.32992  9.60612  4.55748
6.20321  9.18732  17.2739  7.34084  7.85877  2.39822
5.09486  7.34872  16.3631  7.6344  9.45943  4.85946
1.83728  3.93182  11.4367  7.94556  9.28947  6.47409
7.07083  3.59612  14.3736  6.63415  0.517312  1.54798
6.87696  2.16579  15.5469  9.31853  0.133469  2.50526
1.68777  4.70853  17.8358  5.80771  9.3668  3.79085
5.25286  3.13287  18.4845  8.8095  8.5742  3.13371
5.50784  6.67888  18.3685  8.16243  9.4557  1.73317
6.029  8.65353  10.5289  8.98249  8.93755  9.33571
6.41501  1.35388  19.2158  7.99305  8.9281  3.1491
4.13792  2.79632  14.6138  9.09941  9.47325  3.1944
7.45977  5.35584  17.6672  6.1087  1.73982  5.35701
5.27085  5.84945  18.469  3.36656  0.556952  5.44242
1.61746  6.60865  6.57809  7.60755  8.94972  4.30948
8.23321  6.05678  17.7953  9.63288  8.18138  9.74979
2.87955  0.596824  12.3386  9.18937  0.264042  7.54136
1.86377  3.56779  15.2933  8.09223  8.11208  6.68204
6.93896  1.70183  16.5546  9.75461  8.96445  4.68074
4.47666  4.32024  14.0836  7.429  0.217606  0.508064
2.87142  1.66784  15.7867  6.93031  8.72341  1.7371
8.38543  7.05894  4.6748  7.26191  6.41259  9.92565
7.35558  0.994308  17.6241  7.98338  2.60911  2.54968
1.97926  3.67472  2.62927  7.42165  1.59823  2.04909
3.84367  8.66318  13.1121  9.07438  0.930606  4.83663
3.3528  2.92024  17.8419  7.64554  2.08812  3.0891
4.76649  4.20437  12.5535  7.10327  7.95898  3.02115
6.62787  1.32838  14.687  9.56156  3.30633  4.32699
7.33164  4.29813  14.2357  4.69078  9.07633  4.50738
7.11778  5.83469  19.6464  6.76841  0.36279  4.21123
7.59169  8.23752  15.7736  9.90969  1.42907  3.63305
1.37967  5.17215  13.615  9.56084  8.01249  7.74355
6.54957  7.87542  13.0374  8.45421  2.21201  5.22153
6.63114  2.87891  19.4434  4.03182  2.09151  2.93071
6.42795  2.08617  18.0476  8.49612  9.30433  2.56233
3.68308  1.5826  18.9505  9.34007  2.27878  5.00716
1.119  5.81995  14.5771  9.46663  2.77693  6.08896
7.18374  9.84328  9.89152  6.35467  7.40012  5.57939
5.12669  2.42203  19.6369  5.44491  9.20579  3.38332
4.26609  3.26191  12.7018  9.52486  1.10355  6.65504
4.16431  0.029851  17.1558  5.30727  4.67674  1.92141
8.13769  1.58564  19.2494  8.49059  0.402546  2.45631
8.79495  2.16509  15.5869  9.01787  9.70767  3.08989
7.97244  7.71215  12.8263  9.72779  3.62017  0.960154
9.05614  5.5565  16.9585  9.83297  9.17615  3.22921
8.37436  2.82974  10.7587  6.44617  8.74162  3.47504
4.78784  1.06229  14.9925  8.32591  8.65984  6.02885
2.88024  0.429048  9.54946  9.68765  0.132826  2.80461
6.71012  6.31373  9.47936  8.85127  7.51513  1.24174
7.36737  7.73342  19.1507  6.75349  8.59572  6.63575
7.6156  6.32791  18.1261  6.21791  0.535884  9.39647
3.19024  8.40102  16.1544  9.68287  9.83879  2.77567
3.54897  9.28527  15.4306  7.71656  1.66125  6.90632
1.73924  4.00031  19.7298  8.32802  2.0576  4.98047
3.74628  2.95615  17.8585  9.71126  0.497424  7.35095
7.84901  7.71946  17.8058  6.76853  8.20278  3.25382
4.96552  0.974546  18.3702  6.95606  2.39167  2.08764
5.19692  4.75916  18.2169  8.95718  3.7237  3.70374
2.46698  3.33663  10.5535  8.45372  1.04699  6.19408
2.72661  9.67563  19.4615  9.02508  1.37571  2.21625
4.97874  5.52033  9.99458  7.36769  3.69402  1.47632
7.8126  7.91458  15.1317  8.89677  1.25373  5.04953
7.20552  1.54057  8.67755  5.69596  0.0437792  7.05613
5.79465  2.93609  13.9901  8.54643  3.29307  7.10927
4.56058  6.53377  14.3738  7.61296  0.384594  1.71035
2.383  8.29476  15.1199  9.42822  0.119999  3.54596
2.89583  5.91815  14.1731  5.53941  8.74284  3.82913
1.75358  4.39163  15.2131  9.33534  9.96624  2.50108
3.46215  2.30819  13.8201  7.40234  4.43912  2.28071
3.34074  0.347488  19.3642  8.50375  5.29779  9.37232
6.7283  0.871579  4.55266  8.1009  1.51215  2.86341
6.09531  2.56298  5.58732  9.68141  9.34564  6.99883
3.00862  3.66834  17.9081  9.80755  9.51555  8.56882
2.63136  9.97172  15.2803  9.67975  6.74475  1.86948
7.00499  2.39731  16.5011  9.0231  9.8768  3.05942
2.33854  2.97635  9.3908  8.28428  0.896144  2.71279
8.22667  1.78609  15.875  6.12481  9.64933  1.28455
3.45206  8.97499  11.142  7.37553  1.77245  8.2185
5.64043  9.78439  9.22541  9.51185  0.844793  3.47143
7.81773  3.20148  19.41  5.31291  8.96827  2.43695
4.74307  7.68801  13.5983  8.98536  9.92534  4.68707
7.49665  7.69057  16.7296  3.5298  7.96475  3.24297
7.10045  7.5062  12.0369  7.75457  0.415048  3.10702
1.90748  2.30417  6.25138  9.94276  1.47426  2.6035
4.67905  4.38875  19.3213  7.06977  2.30907  5.29003
6.25894  3.07935  18.1997  9.76953  0.141466  1.35156
8.00943  0.837438  8.66122  8.92957  2.5379  2.43341
5.16631  3.92186  19.5976  9.14182  1.14688  9.70602
6.48715  5.37826  18.068  9.23841  8.72877  3.13493
2.67117  1.0444  15.3884  9.71162  9.23639  3.09188
6.49162  4.06832  19.7224  9.88895  1.60958  3.60944
5.13133  4.7135  18.9634  6.8234  3.13456  2.05338
5.13661  8.12746  7.38276  9.40383  0.5108  4.61682
0.617527  4.8458  13.3037  8.85325  2.48095  5.72724
5.68278  1.40777  12.1275  8.50864  8.39824  3.09449
5.18006  1.0499  19.2679  7.77631  8.20748  3.23361
4.56243  2.26463  14.0962  6.84247  1.38027  2.48485
5.4693  6.26914  19.8544  6.64319  0.0762837  6.58311
8.17222  9.82959  19.6296  9.96093  9.59895  5.45114
9.51467  7.79668  10.8225  9.90892  0.168263  1.81871
9.27997  3.25558  19.6447  7.36689  5.60319  4.91973
3.92549  0.0131381  15.2161  8.19803  0.0346739  2.39299
7.21122  0.480861  18.298  9.50801  1.2316  5.37836
2.93122  1.94854  11.6808  8.84966  0.649943  4.9664
8.14223  0.738366  19.7893  9.27608  6.5957  4.24391
3.23235  3.93472  10.6668  4.36023  1.47712  5.01406
2.09436  0.939842  14.5762  9.00368  7.05814  5.10382
2.55325  0.652869  16.7246  9.92564  2.00264  1.54358
8.33967  8.22771  10.0009  6.61226  2.74742  2.85835
6.45061  5.37216  15.7475  7.67292  8.32608  3.81414
4.45097  5.41389  17.3195  7.09527  6.69127  4.17377
0.864993  0.355552  19.3142  8.67614  6.27847  3.05195
2.69919  8.4969  12.406  8.82608  0.455577  6.31177
4.42053  8.13493  8.99874  8.68235  0.0794703  2.88049
5.1904  2.50544  15.4897  9.23084  7.40793  8.93421
3.1852  3.96199  11.6165  8.41782  7.53282  1.75852
9.3606  2.45613  17.4593  5.35949  8.11534  9.65602
3.76268  5.85211  10.5651  9.80938  7.13192  4.727
8.08222  6.31409  12.1361  9.87744  7.8319  1.33262
2.84572  8.80827  17.0776  7.84998  2.2727  8.62746
4.27015  1.58031  18.8692  9.20647  2.37242  4.93858
1.4989  6.72219  12.1891  6.36578  1.1863  8.38722
3.69634  2.00151  16.8479  8.35526  8.53731  3.05394
5.74947  1.40504  18.1408  8.9233  3.26955  4.63973
6.46911  9.19912  9.54178  8.93718  0.537194  5.6475
2.50766  3.45984  18.5545  9.62458  2.74154  5.48175
4.21764  2.99866  16.4737  9.14243  8.23427  6.23112
8.48447  1.33767  18.8912  8.79797  1.52032  2.84007
4.92343  4.01967  15.0954  7.3024  4.46255  5.10807
2.81096  8.40026  2.15568  5.51848  0.847138  9.13158
7.99376  2.24019  15.2355  7.50584  9.51054  1.70094
1.12653  3.79283  18.6509  8.90654  9.84689  2.69159
5.9307  8.85169  10.251  8.71911  8.02266  6.61396
6.44101  4.56377  19.8844  9.2423  6.70337  1.91749
5.17013  6.07091  14.6251  9.25101  0.950803  7.68498
5.06053  3.34607  19.7702  8.86979  3.19692  5.46531
5.33968  3.86955  19.2011  8.91279  2.85107  5.03721
7.938  0.269785  16.6338  6.57471  1.659  2.98684
6.08944  7.97028  12.7338  7.39423  7.61125  1.83
5.73728  8.6269  19.4425  7.25386  9.24281  0.707749
1.79015  1.04846  13.6513  5.2613  7.67839  2.83842
3.93994  0.215481  16.0698  8.34638  1.22002  5.58364
4.89763  0.366993  4.42549  8.29532  3.70906  4.28856
7.46057  3.23256  12.3356  5.7788  9.14491  1.98345
6.23266  0.27834  12.7412  4.54798  2.29888  7.03353
6.45301  1.48374  15.4674  9.52534  7.85504  9.80919
4.86027  0.935061  4.11374  7.41925  7.0209  1.93932
7.78988  3.88671  17.6835  9.65077  0.792352  4.21045
2.63994  4.75239  18.6908  8.16802  6.52618  5.10833
6.2671  5.93219  9.32279  4.86309  6.26929  6.14571
3.19544  7.97157  13.4769  9.36567  6.89383  3.45748
8.67501  5.91092  16.4499  7.17143  8.37405  5.92475
7.06718  9.47302  19.8019  7.50291  1.56226  2.73357
0.941602  1.03945  13.2003  9.83997  9.01877  2.64552
9.75824  3.95068  17.5035  9.6477  7.91026  0.431111
2.63729  7.90504  13.7977  9.4229  9.08597  2.88612
2.92072  7.52005  6.14554  6.0356  4.23875  7.34852
1.75447  0.788798  15.4379  7.98128  1.97917  1.96522
1.57563  0.882398  18.4944  6.49529  0.205484  1.31335
7.40949  4.70417  17.3188  7.39507  8.25218  4.07867
9.66549  8.25527  5.80371  9.81752  6.5249  2.27145
2.95108  3.67829  17.2026  6.31077  1.01055  6.41265
3.95362  0.171005  16.1857  6.94918  8.17989  8.20994
8.60915  7.47857  8.6569  4.83178  3.54344  2.044
3.32366  0.0774884  12.0903  6.83703  9.08723  5.19338
6.77031  1.6835  16.4755  5.82399  1.95439  6.3849
1.06558  9.73224  4.03415  4.86782  9.4234  8.98465
5.66431  0.292416  9.79175  6.49863  9.79131  4.34315
1.64544  8.6591  18.6098  5.05769  8.93127  3.84783
9.42806  0.404277  14.0661  9.57322  8.75871  5.8731
2.12453  1.86625  12.8962  4.76007  0.902418  4.97168
1.00185  0.774062  14.1924  8.43936  2.74247  6.46944
5.91847  0.704431  9.94781  9.02938  4.72051  1.19818
7.52241  3.65003  18.0295  9.18749  9.16816  8.58033
4.60698  1.91357  17.8182  8.53186  2.44764  2.82722
6.64245  1.58848  6.11533  9.5288  6.71486  8.42754
1.81084  6.71243  11.9115  7.68619  8.65075  1.9851
4.72045  2.64795  8.02632  6.36766  2.05137  1.61835
5.5074  8.51602  16.7997  8.02672  7.86124  4.06467
2.44453  6.18483  18.6944  5.85199  7.26384  8.6087
4.18841  0.206004  13.0784  8.54509  9.37314  3.65693
7.63669  8.77251  19.4402  8.94202  8.59987  5.7738
4.31917  1.12618  14.8793  9.62603  7.29813  6.52125
2.17909  6.93785  18.0732  9.11273  9.82051  2.99555
5.63486  5.95503  6.28704  9.75552  2.02806  3.33655
3.3487  1.57712  18.9179  6.31428  8.33429  5.24129
8.0127  9.96526  9.47251  9.78091  1.43831  1.88069
6.91304  6.10487  14.0183  7.87013  9.89863  2.73842
5.68364  2.88053  15.8952  5.09956  9.71543  4.1031
2.98441  7.46992  18.6804  6.48212  0.728664  2.38227
6.178  0.650818  16.686  8.5731  7.46109  2.22618
5.53541  8.31169  19.6805  9.88682  0.158969  2.58411
7.15749  2.75591  14.0475  9.8184  8.54735  3.43021
0.702343  4.0332  14.9599  9.55205  7.43497  9.4016
5.81983  7.35087  12.4177  9.25739  8.8597  4.91487
4.69465  4.88027  13.9118  6.15544  6.98849  9.95371
5.51888  5.9806  16.2004  9.05267  1.37525  4.52504
4.17522  9.92906  17.9356  7.46557  8.6675  3.4119
4.27659  8.06913  17.6779  7.7753  1.7314  3.62214
1.74266  0.996028  11.8603  7.43268  1.55254  1.10295
6.23004  0.0512291  12.0183  8.2804  3.45104  5.18434
2.36347  9.57127  18.964  9.5052  1.09989  9.51692
5.46533  0.0910256  10.2923  9.11321  0.660045  2.88279
9.72815  9.10076  15.0704  8.50191  3.66035  7.81636
0.939862  3.51978  9.2972  8.26583  0.291169  3.16027
4.39697  7.9992  16.7088  9.06854  0.0753796  2.02614
1.64855  1.36614  18.6842  9.03294  8.97832  1.62463
4.87468  4.53296  14.8963  9.89513  6.27985  2.22877
2.25209  3.50063  13.7333  7.02684  9.40194  2.18524
5.38796  3.40877  17.1761  8.96089  9.60486  2.49437
3.92224  4.50184  10.5053  9.74071  2.75592  7.8184
1.06364  6.34463  18.2875  8.34494  8.76343  3.04703
4.31958  3.98528  16.7562  7.83325  8.65697  3.50622
3.58629  1.65416  11.8369  2.88311  2.75129  1.77048
4.96656  9.00787  18.2204  7.63706  8.34364  5.58207
1.33801  2.14915  16.873  7.84535  9.85859  2.85895
2.30436  8.91047  17.2047  9.49389  8.58191  2.87363
7.88742  5.44885  11.5797  4.51045  0.613938  2.03466
2.48456  3.77185  7.34915  9.37594  7.50793  9.73959
8.94628  0.617323  9.48798  7.64827  8.45898  7.6653
7.7291  9.75265  10.4274  9.9999  0.711682  3.94909
7.14912  3.0139  15.2476  7.48534  3.77001  3.01338
7.21237  9.7502  19.652  7.42918  0.197035  4.4196
5.06309  6.71229  17.435  8.523  0.343466  5.31238
9.26914  6.11918  13.9005  7.92915  1.14457  5.63606
9.35372  3.87026  18.9117  9.18336  8.79709  4.96668
8.22855  6.40582  17.5637  9.46923  5.39719  7.35768
5.32351  3.56804  15.7131  9.5313  0.830133  2.65563
4.65882  1.13373  15.9443  8.40092  0.98375  2.244
6.21033  6.19237  13.5109  9.76721  6.52418  4.22998
3.12686  0.449429  13.2414  7.22331  9.11846  3.34389
3.74465  2.46572  15.1511  7.8158  7.88895  1.98582
5.55594  4.36284  19.6918  9.71502  3.84099  7.08569
5.40396  5.17816  11.2629  7.59919  0.952251  2.46083
6.37021  0.78618  19.0567  8.69809  4.75617  4.10884
1.85369  1.56853  16.2757  8.98123  7.74061  9.87158
7.46133  0.827192  16.3496  8.73554  0.343283  5.32281
7.05126  9.25357  17.8667  8.19762  9.14673  8.22099
8.3714  0.524812  16.6048  8.24548  6.87013  1.89031
9.37711  5.35026  16.9418  7.9618  9.96664  2.94164
5.498  4.38461  14.9204  9.49344  8.14347  1.06853
7.78691  0.271623  8.19802  6.01063  0.878926  2.00807
5.89182  9.6536  16.3369  8.1232  7.45028  4.19731
4.3962  1.23021  18.8768  8.69665  9.49383  7.90184
4.1353  0.556793  16.9569  8.34802  0.568329  1.89225
4.67863  7.13835  17.5775  5.16217  7.78923  3.54578
6.97119  0.519181  18.0092  8.12919  8.02481  6.30356
5.00092  4.7306  18.5283  6.62102  7.00896  3.79272
8.5277  0.479386  18.8676  8.60266  0.860039  9.39345
3.05493  9.05968  9.17803  9.80363  0.776247  3.09405
8.02194  6.94456  2.50235  9.18569  3.91315  2.08583
3.17415  7.14651  18.8431  9.05363  6.94287  4.70023
5.36928  2.35907  17.555  9.07435  1.50793  2.95221
7.20032  9.09961  15.1702  8.37841  9.33503  4.77932
4.72641  2.22071  12.9175  9.78174  8.69089  9.06483
5.03233  7.69168  15.3544  9.84179  7.8104  3.27506
3.576  5.2434  15.5127  7.77486  8.58855  8.3835
1.8558  8.10195  12.1511  8.08661  9.16492  2.67159
3.17905  1.57293  7.17226  7.91101  0.196573  3.61944
8.08633  5.1994  16.3122  4.19675  7.81531  3.7747
2.19316  8.26309  16.9536  7.65008  6.77088  6.54964
4.13317  1.11706  17.9267  6.61813  9.34812  6.71708
4.85058  1.19817  17.4701  7.93648  9.69922  9.90681
6.37861  5.67359  6.47446  8.2226  7.06105  6.77938
3.43426  4.72421  16.3574  5.79564  8.09405  4.50045
2.36175  0.984926  15.685  9.694  9.91523  2.90955
2.00138  1.97662  16.5405  7.48959  1.015  3.49362
1.56706  7.31172  13.8719  7.51471  7.93197  3.08034
1.12569  7.50036  16.4644  9.63156  9.24088  3.10684
2.61148  0.948897  19.1466  8.03707  1.36777  8.92532
8.65596  2.45457  12.3835  3.18143  9.5273  6.50565
0.904171  0.347249  11.1163  7.22684  1.58769  1.50789
1.99121  7.94529  11.6041  7.53458  9.7302  1.17596
6.51096  4.08709  16.368  8.17919  2.75491  6.26337
2.23279  5.30821  4.05225  9.90709  1.07137  3.22306
4.74533  8.32703  15.8032  9.02709  8.51875  7.40477
8.41946  5.3342  15.8045  7.239  2.73743  2.58884
3.06129  3.5284  14.8136  8.59851  3.23922  5.46774
4.3729  4.47124  13.0695  8.82143  0.0440376  9.95439
4.38759  6.7541  18.4288  8.27462  8.77242  4.30665
1.45699  2.62115  15.1455  8.67231  4.46754  1.94094
5.97155  9.21325  13.3746  9.99603  0.311103  5.78679
4.39831  2.35336  16.1892  6.09385  9.02235  1.77992
5.70985  2.90972  12.5218  7.91906  1.47193  0.437266
4.83844  7.08493  19.6061  2.07978  2.03211  4.76756
4.26021  1.70791  19.1828  8.6908  8.769  5.61367
6.51386  3.13675  17.2955  9.0915  2.45378  5.61
0.458168  9.8769  19.6137  9.50771  2.24955  4.17619
4.25301  0.603075  19.7555  8.37292  8.14294  2.02002
3.86712  5.13081  14.1195  8.47123  7.851  5.07991
5.90888  3.00989  17.0024  8.46185  6.70501  1.75218
3.21906  8.30959  14.1206  5.9361  3.11308  3.73818
6.35703  1.77358  15.4878  5.85337  0.227439  1.36848
4.88367  4.76968  17.8759  9.18359  1.37719  2.78163
8.47231  8.59156  18.1692  5.93937  0.214243  5.83175
2.6716  5.09018  7.85845  8.78497  1.27179  8.3789
8.54164  7.30862  12.6355  8.73801  8.48456  8.19998
5.56769  1.25371  18.3719  8.58668  0.649626  9.70178
8.44017  4.31426  10.4603  8.58545  0.201359  6.96984
3.00019  0.344505  12.0982  6.34745  7.63054  2.82786
8.34598  5.0551  13.9437  9.81625  8.08109  2.39745
3.43851  3.88486  16.6939  9.22904  8.66213  5.20315
2.8189  2.0173  15.1255  7.18332  3.30183  3.2725
6.02457  9.38186  19.5291  7.44186  0.417791  2.97355
6.79499  0.649615  18.5638  7.37738  9.28125  3.07997
8.781  3.09107  15.2206  9.57936  7.35686  9.00906
6.59636  8.52061  16.0021  8.24524  2.82848  3.36448
6.42312  0.49032  19.6157  5.94428  2.13452  1.88063
4.72506  6.29721  15.8757  9.26144  2.92118  2.56175
4.11615  5.14144  7.47144  7.68677  2.97919  5.34018
9.15482  9.59542  18.0215  9.18358  1.03825  2.89609
7.91178  5.78715  16.3339  7.75294  0.277343  3.47984
3.98252  5.53274  18.5182  8.84514  8.15515  4.22533
3.07161  1.38082  12.7985  9.53461  9.05418  1.354
3.10178  3.71238  16.736  8.26018  1.36441  1.7388
7.26743  8.51006  15.7349  4.96975  8.61265  3.42728
9.33399  5.80952  12.5667  9.40309  6.10913  9.46037
5.04198  4.29672  19.2396  8.85769  7.86445  3.60242
8.95992  3.95521  16.1163  9.70456  2.09163  1.54683
