3.83868  0.713521  21.5333  1  17.7615  14.0406  19.9665  11.5934  1.70206  0.500307
3.93778  0.00152307  19.9542  3  12.7607  19.483  19.6085  8.12012  0.930248  4.90211
4.51717  0.709032  1.03143  2  17.7762  10.053  12.9484  1.78947  1.92131  -4.50876
4.85184  0.776848  13.7238  3  18.9609  10.1018  15.0559  2.14358  1.27319  3.34813
5.15715  0.642978  1242.35  3  17.9662  13.9234  17.5024  0.0861891  1.49247  3.40782
3.34628  0.0087881  30.0995  2  17.192  11.3513  12.0109  2.59034  0.781141  3.72124
3.43777  0.395714  19.6194  0  17.1908  5.54268  15.9967  2.14714  1.90573  1.19134
3.72856  0.367443  5.95736  2  19.5585  19.3228  18.8512  1.60075  0.994476  -2.27678
4.37564  0.649193  31.1887  0  9.96589  8.10223  17.7009  3.57068  2.29068  1.3212
3.60005  0.537434  85.2475  1  14.1929  18.1581  16.5429  6.01599  2.51387  2.3086
4.26976  0.263737  16.596  1  15.3636  7.72479  18.4493  0.036173  1.71937  -4.04793
3.60344  0.472695  11.3874  2  14.369  13.3116  17.145  1.0624  1.43869  2.68806
3.73193  0.691798  11.4815  1  15.3852  3.51054  15.5831  2.58488  2.74716  -3.65658
5.27623  0.262895  797.467  2  15.9638  10.0417  17.5079  5.07654  1.11489  4.58021
3.41412  0.0473888  3.48901  5  19.1864  11.9618  18.0768  1.30486  2.36607  -2.04707
3.82205  0.24777  7.1808  1  15.1984  19.146  16.3577  0.210375  0.10093  -3.13527
4.75732  0.855371  12.467  3  16.9736  14.734  13.7271  0.991103  1.99515  -2.83767
3.94465  0.759913  8.30922  2  12.1917  18.9138  11.0531  0.690386  2.52075  -2.55267
4.24368  0.933793  76.268  2  19.1803  19.2972  6.31369  0.445475  1.06105  -4.43233
2.4126  0.394167  7.10266  1  14.395  1.32531  18.8428  0.0629784  2.33524  3.21245
4.2721  0.227482  10.3482  2  18.9632  14.5947  12.9478  2.73176  1.86108  -3.47075
4.84196  0.520536  -0.553344  2  15.3542  3.72118  16.7545  1.8003  2.41784  -4.08906
6.27801  0.418958  29.3191  2  13.9992  7.5737  10.3027  1.60924  1.41123  4.95643
4.7225  0.171717  10.0322  2  19.3785  12.0812  8.59658  6.23377  2.0546  1.39932
2.62439  0.983858  4629  3  14.9811  5.92279  16.9521  1.02123  1.4022  3.6313
5.55544  0.185603  12.1733  1  19.7665  11.8273  11.2224  4.42084  2.41882  3.87731
4.31514  0.0839534  19.5427  2  8.97575  17.1696  14.4518  8.07651  1.70069  -4.00924
3.97366  0.555949  26.8826  0  17.9804  19.0838  17.5276  1.57881  2.35473  -4.83201
3.49702  0.290487  15.5749  0  6.18514  5.51001  11.246  6.1556  2.02077  -1.71566
5.31195  0.277292  13.6953  1  17.7907  13.4204  10.8765  2.67889  1.34918  1.02062
5.18409  0.497734  21.2766  3  18.3574  14.1433  19.4238  2.11949  0.782708  3.24721
5.20469  0.621402  19.5747  4  17.7825  16.2912  12.543  3.04384  1.61395  2.73928
3.51419  0.234703  7.65288  1  19.171  11.0595  19.1928  0.811278  1.33019  1.39569
4.41126  0.813327  5.60794  1  13.9527  19.8813  8.94364  7.73594  1.29991  -4.37861
3.26459  0.722537  17.3056  2  19.3577  18.2998  15.4362  2.37521  1.3164  3.45804
5.48166  0.638098  12.2433  1  14.3741  6.226  14.26  1.32488  1.53874  -2.59211
4.57245  0.827536  4.18582  2  14.5608  12.228  11.4388  4.01194  1.06546  3.84856
3.26641  0.561318  20.3184  2  18.7855  5.98517  16.172  6.04603  0.911237  4.81192
3.73133  0.792891  7.20156  1  12.3881  15.1989  16.3634  1.19168  2.7404  -4.89999
5.79327  0.875275  168.407  2  18.1858  15.5243  18.6608  0.773645  1.09406  0.433569
5.81586  0.0635641  16.476  1  15.7856  14.6128  18.4399  0.815656  2.61427  -4.35052
4.36921  0.822134  10.6461  3  15.3775  11.02  19.7723  10.6881  1.48503  -2.6349
4.38684  0.643226  8.29202  1  17.9989  7.63057  16.7405  2.00914  1.40713  -2.39221
4.48866  0.342503  6.03879  2  16.7822  19.3038  15.0421  2.4533  1.04762  -3.68434
4.57637  0.233072  3.22308  2  19.5737  12.9569  12.3924  2.13018  1.34209  -3.27043
4.2688  0.534056  8.89933  1  18.5713  18.9306  8.21745  1.77492  2.23907  4.94645
5.40615  0.666938  4.13456  3  11.9768  7.66121  19.0161  2.11646  1.80248  4.698
4.94679  0.165775  18.3174  2  8.16752  17.4683  14.6685  2.85819  2.26705  -1.34228
3.85941  0.506908  53.1974  0  17.9818  15.7801  18.4775  0.378124  1.46163  2.48186
3.78798  0.954883  42.5493  0  12.1987  16.8121  16.1894  3.37013  2.19668  3.62014
5.32108  0.0610125  7.59808  3  16.5965  13.5463  14.8621  2.50403  1.48639  1.7113
3.7314  0.251812  8.34485  4  17.5722  15.8827  18.2584  1.02737  0.648882  -1.49048
4.89159  0.326038  26.6698  5  17.3824  13.8381  18.8226  7.94075  1.21246  -4.59377
5.16493  0.458346  5.91334  1  14.3699  9.91731  13.6923  1.9892  2.14089  0.408209
4.48445  0.877309  13.5152  3  17.5906  0.0401368  18.0933  0.792117  2.88538  4.91617
4.9571  0.16619  30.4735  4  13.5808  19.9732  8.18535  1.08446  1.71506  -3.08675
3.14592  0.946092  5.26649  2  11.9937  19.678  15.4189  5.10775  2.01505  -4.64783
4.05342  0.737233  13.0887  2  8.37723  10.2443  7.26764  0.318906  1.60839  -3.04378
1.95753  0.820471  18.5641  1  14.7952  10.7715  16.3706  2.92018  1.71236  -4.45325
3.46168  0.297391  15.2324  3  19.1713  2.00139  8.78306  2.70494  1.42866  -4.0149
5.73374  0.452629  5.32599  2  10.3676  10.0304  13.1219  7.48426  2.04808  -2.72481
3.62138  0.649497  59.2122  2  13.9641  19.8678  9.13184  0.486857  0.997539  2.47879
4.08973  0.214862  18.9171  2  13.1549  19.3619  13.5232  2.63058  2.67678  4.35137
4.0024  0.716988  4.42107  2  16.5799  19.7873  11.7902  7.74119  1.81218  -3.48595
4.41532  0.143799  15.7667  2  18.567  16.9912  15.6289  0.658751  2.25456  -4.16006
5.17527  0.379796  3.11931  4  15.5587  11.9418  11.9752  1.09494  2.17345  -3.45525
4.46443  0.10887  21.3082  3  16.3699  13.1059  4.18924  1.72082  1.92028  1.03875
4.25744  0.195362  0.243264  2  15.1971  9.03928  15.0287  4.95657  2.33492  3.44519
3.91434  0.788481  16.7703  3  14.9854  2.66562  10.6636  0.124969  2.47561  1.87321
4.62645  0.79977  8.63438  1  14.3579  3.4903  7.82072  1.02534  1.59159  -2.87618
4.29188  0.288642  12.199  2  19.1622  0.0541694  12.9376  7.55482  1.19759  4.04395
4.10665  0.193645  1971.61  2  12.9927  9.94657  17.8767  1.21873  0.228848  3.17132
4.41681  0.513014  27.4391  4  9.17832  16.3631  11.8093  1.81282  2.19304  -4.19533
4.76889  0.259563  2.27906  0  14.5658  0.332907  11.2257  3.43443  1.13315  -2.13265
2.91613  0.400916  22.0132  2  19.988  19.059  14.8382  0.382136  2.4855  -3.16899
3.9585  0.713732  4.48053  1  18.981  0.211892  8.5663  3.19752  1.98759  -3.57033
6.33321  0.647162  5.05623  2  12.7787  1.49478  11.6399  4.36969  1.62679  3.21996
5.06897  0.117722  14.6643  4  12.5928  18.6454  9.72619  1.22507  1.52669  -4.90146
4.78328  0.06165  42.8179  2  15.1828  13.0679  11.0286  0.196477  1.08828  2.00266
2.31758  0.302058  11.0524  1  17.7735  19.4292  14.6768  0.287597  0.945125  -1.29584
5.44039  0.214343  4.69788  0  16.3867  12.3516  9.54554  5.15068  2.41876  4.06022
5.57727  0.164226  176.158  2  12.7666  13.9018  17.5206  4.84246  2.30187  4.01513
4.01839  0.480427  33.4679  1  16.3633  4.18858  17.7071  0.0573236  1.62699  -3.30641
3.5901  0.73851  9.70548  3  16.3692  16.6253  19.1992  1.68885  2.03341  2.44792
5.0452  0.368364  8.97955  2  19.167  13.3264  14.0753  1.35812  0.632508  -3.03049
3.48259  0.671197  10.7655  2  11.7896  19.7051  19.4102  1.82626  2.93075  -4.90017
4.26508  0.617227  32.4138  3  19.9828  12.096  11.2402  5.89764  1.90457  -2.97579
3.25024  0.193865  2.05119  1  8.75964  6.82924  14.845  0.456577  1.99218  4.05586
3.09916  0.0120014  5.51642  1  16.5967  18.2736  11.0383  3.70997  0.679596  -3.84747
3.80489  0.0136371  23.2356  1  18.9775  10.3974  9.90811  3.00678  1.667  3.66491
4.10211  0.503638  32.522  1  10.5798  10.785  19.4175  3.83211  0.4129  -4.16071
4.47537  0.545892  2.17461  3  15.1986  0.315209  19.7685  1.97022  2.40355  -3.13415
3.42582  0.435079  685.716  1  17.7777  13.4555  18.8362  6.53035  0.559191  -4.18513
4.70785  0.401301  1.7706  2  15.3675  8.26135  10.6787  7.01003  1.2666  -0.751537
3.15602  0.281227  8.33042  3  16.1593  10.8761  15.4104  0.972768  2.59136  4.87776
3.9521  0.837509  15.4556  3  13.9698  13.0358  10.2781  8.29453  1.80104  -2.98111
3.12481  0.493508  2.98348  3  13.5917  1.48133  15.2401  1.2058  1.8849  -3.93003
4.80593  0.450135  21.2729  2  18.9517  10.8337  19.2032  3.93901  2.53052  3.65947
4.84433  0.879289  22.3036  1  14.9958  12.4141  12.7605  3.6605  1.18352  3.0702
2.63766  0.628232  12.6759  2  15.3751  11.9546  7.26536  1.68543  1.59712  -1.26132
3.85105  0.274309  8.21844  2  15.3562  19.8368  11.0534  1.6455  0.791737  1.76368
4.94772  0.41974  4.59098  0  17.9838  17.4564  15.2152  0.334099  1.85814  2.05972
5.50155  0.164397  21.4003  3  13.1883  8.44494  8.75921  2.22816  0.943328  2.11172
4.29539  0.958366  6.49363  2  11.3837  13.2538  15.6153  1.1665  1.67418  -2.33622
4.01977  0.643757  68.743  2  16.5629  15.9311  19.9743  1.34405  1.12714  -4.12182
4.23434  0.493056  5.06163  0  19.7685  0.815653  12.1761  7.30354  0.666675  4.39428
4.50095  0.884027  48.7695  1  15.3846  15.1861  11.9895  0.853358  2.948  2.9186
4.58577  0.0641242  2.74498  5  15.3544  14.2825  19.5724  4.55583  1.51101  -4.70887
5.94769  0.8141  46.3648  1  17.578  17.065  18.8453  2.29058  0.929851  4.96346
4.17853  0.553092  21.5988  2  16.579  11.0203  15.4025  4.9114  1.29175  2.94753
2.93555  0.870946  75.7846  2  19.9587  18.1657  12.3562  1.66775  0.643973  3.80816
2.11919  0.697117  19.7952  3  19.9892  16.6651  7.997  1.94517  0.272504  0.990796
2.65256  0.372637  6.19055  1  19.1782  12.5607  18.0768  0.14753  2.37571  1.44915
4.70256  0.967199  9.86634  0  13.3505  12.1046  18.465  2.90736  2.3804  -4.27442
6.53662  0.362946  8.1881  0  12.1699  5.09925  7.98589  1.21158  2.73562  -1.16307
3.82774  0.183651  3.95842  3  16.79  9.24963  14.4601  2.94129  1.62811  3.77003
4.49481  0.966221  13.8655  1  17.597  16.2464  17.4982  2.12993  2.10022  4.66272
3.71011  0.892525  4.33941  2  19.5808  11.5706  14.4549  3.42101  1.99128  2.86953
4.51616  0.662495  7.14717  4  15.9547  10.6263  3.26854  0.453427  0.806979  4.32419
5.68593  0.521645  8.71573  0  13.3961  8.47404  16.5352  0.565607  0.501049  -4.7021
2.96056  0.24606  28.8467  3  16.9935  18.5108  17.697  0.743905  0.92969  4.62833
4.50323  0.186503  6.00782  2  10.5983  12.618  18.0938  8.95769  0.898732  -2.96078
3.78859  0.97742  13.4603  0  12.5641  19.7836  13.692  5.40986  0.720504  -1.13952
5.92432  0.444447  290.132  2  14.974  19.5452  18.8406  0.0894463  1.11515  -4.34187
4.63962  0.609583  15.6524  3  11.7502  3.61099  19.2192  3.69039  1.76966  2.29352
4.20459  0.668513  7.59655  1  18.9724  16.6668  12.7366  0.519662  0.98861  4.65383
3.71394  0.654888  47.5949  1  18.3915  16.5716  18.0747  8.56477  0.634824  -2.02969
5.54041  0.402759  55.2671  3  18.7549  19.6509  11.9822  0.23351  2.37358  -2.00427
4.76297  0.232718  17.2443  4  15.1818  16.3149  13.3085  0.30603  1.27992  2.81042
3.17206  0.897821  10.151  1  12.5804  16.2781  16.7439  3.81117  0.777477  -1.55427
5.06319  0.3019  42.987  1  18.1555  11.0927  15.8183  0.766507  1.70596  -1.69336
4.55604  0.741819  15.0325  1  18.7928  0.0807079  18.0818  0.34926  1.0653  0.913395
4.94834  0.593932  38.979  0  19.358  16.6333  12.9436  4.5451  0.643126  -2.64991
3.72961  0.208376  18.9243  1  15.972  16.9697  18.6633  2.00762  0.855825  1.90833
6.50506  0.327505  10.6797  3  18.3572  19.3911  17.8855  2.02376  1.26987  -3.39631
5.09166  0.833202  48.2534  4  14.571  17.5801  13.1365  0.506481  2.00897  3.32176
4.15277  0.834997  39.1631  2  17.5971  8.90708  8.9374  1.6904  1.96028  4.50332
3.65468  0.0652772  10.6535  0  11.3609  19.1337  16.5512  1.41393  1.25892  -4.44467
4.78323  0.0105984  33.918  5  18.584  18.5723  19.9989  5.70712  1.98325  2.06542
4.03266  0.410064  24.2992  1  14.9733  17.068  9.53404  1.05308  0.288378  -4.87809
2.4243  0.709474  2.88645  2  14.9954  6.11134  18.8215  1.16288  2.43265  3.73496
4.45896  0.800779  1.08637  5  9.39984  4.02973  15.3968  3.49342  0.570454  -4.07843
5.27251  0.561047  23.2837  3  17.5738  12.5557  12.779  1.95069  0.696293  4.49559
3.25488  0.682962  3.7408  1  15.1726  19.5256  12.9305  2.48526  0.959191  4.15568
3.7422  0.665894  21.899  4  19.1596  4.33096  19.791  0.30354  2.28205  -3.66808
5.29039  0.679494  21.5966  2  19.9633  8.28117  10.8745  0.985348  1.21869  1.9349
4.17234  0.234836  705.713  1  17.5528  12.5608  19.0209  0.150304  0.643568  -4.29567
4.18901  0.900757  8.54275  4  11.762  13.8986  10.2949  3.63135  0.567702  -3.7174
4.55092  0.00998292  30.9529  4  16.1728  15.8634  19.0315  0.190438  0.390462  3.10275
6.06441  0.0764904  3.97271  1  16.596  15.7299  12.9541  3.15726  0.653712  4.37547
3.07691  0.6487  2.67603  3  13.7882  19.7969  16.7401  0.356935  1.24098  0.475785
5.05603  0.79045  18.3488  2  11.3679  12.5707  17.1455  0.294599  2.31073  -2.82199
3.18527  0.473196  19.3124  1  0.139837  0.167613  14.6367  0.151032  2.39521  4.04551
2.98542  0.981366  1.12184  3  17.394  10.1636  11.2295  17.9136  0.929559  -3.78094
6.13067  0.541073  10.6221  0  18.9719  11.988  15.0423  13.3541  1.49147  2.90441
3.08719  0.237983  11.3569  1  19.9715  11.7452  17.3058  12.9188  2.48716  -2.97257
4.37955  0.254775  13.684  3  19.366  17.6475  15.7999  0.761383  1.78747  -4.04761
4.31618  0.316952  13.5662  3  15.985  6.36909  15.998  7.76609  2.78482  -4.97901
4.36889  0.533124  9.57903  0  19.1894  13.2477  14.0981  0.138461  2.2866  -2.76956
3.62958  0.537499  -1.42568  6  10.7657  13.1516  19.0053  7.37865  1.50976  2.87281
3.59119  0.86118  7.19001  0  16.1921  12.732  14.0955  1.09986  2.01938  -1.59951
3.42824  0.936039  27.5264  1  14.5826  12.9186  11.2554  1.36856  0.887481  2.84455
3.03324  0.645645  17.3051  2  17.5867  4.36079  16.7505  0.540124  1.79171  -0.935679
4.69599  0.0605524  2.3434  2  15.562  19.1329  18.4501  0.931039  1.79291  3.76753
3.42417  0.527131  19.9205  2  17.5595  13.2688  16.3543  8.74418  1.92239  4.85929
3.84312  0.207538  13.5654  2  16.1642  17.7486  16.3529  3.51528  0.116311  -1.6122
3.98675  0.576346  20.7221  1  14.3875  18.7368  18.629  1.80936  0.757402  2.13995
4.8741  0.607254  1.88161  2  18.376  11.3943  19.4243  4.31343  0.58489  -3.9554
5.91848  0.21094  17.4793  4  19.7964  12.1136  8.97869  1.20256  2.41435  3.9702
4.55089  0.411153  16.6712  3  16.9897  12.2569  17.3297  2.31326  1.27616  4.33142
3.56887  0.944759  14.3626  4  12.5954  13.084  19.2201  5.00641  2.0915  -4.34031
4.84617  0.827062  15.2619  3  13.9527  9.12916  19.2124  0.637871  1.85786  -1.44165
5.37558  0.423193  7.86562  3  13.3649  6.11377  17.5063  3.91184  1.12787  -2.11436
2.16373  0.521929  19.1341  1  12.1706  6.76211  11.2202  4.16342  1.2399  -2.92153
5.65669  0.0388142  9.35047  4  18.7814  14.2307  19.2349  0.0580384  0.398753  -1.84615
3.67834  0.548678  20.3689  3  15.1854  15.6768  19.9548  3.67346  2.02172  -3.94667
5.30643  0.0768308  6.42992  3  13.1743  19.3814  12.775  0.996379  2.73597  4.42842
4.13966  0.173223  17.6408  1  16.5911  19.3771  8.02925  2.41263  2.56628  2.12893
3.4759  0.265733  12.7033  3  10.5787  8.27399  16.7447  10.1884  0.730167  -4.58301
4.91801  0.639532  8.3099  1  9.19788  10.6369  11.4484  2.99387  1.80481  -4.51889
4.60968  0.977104  19.2977  2  18.7966  15.3541  14.4534  1.02397  2.34743  1.15376
6.02589  0.531111  17.0746  2  19.7759  1.53468  18.2664  0.753533  2.39587  1.48031
4.46259  0.865612  15.2443  2  19.3968  16.2855  15.4041  1.5829  1.44497  1.04531
3.83721  0.409745  8.93913  1  15.9593  16.6354  18.6342  5.78776  1.82851  -2.03716
5.48606  0.627392  45.0383  2  9.17112  15.929  15.9686  0.732594  1.98816  4.6957
5.71445  0.526326  3.76287  2  16.1679  16.5783  16.9498  0.018761  0.956638  -4.67572
4.02953  0.283775  4.88497  1  18.9719  18.0773  19.7765  0.00509602  2.3515  4.81893
3.29002  0.138858  20.023  3  15.952  15.033  13.6906  1.37109  1.19823  -2.26904
4.6614  0.130886  26.8764  3  17.5591  0.790371  9.5269  1.45904  1.4489  -4.24082
4.32387  0.581413  50.3515  2  19.5555  0.510538  17.7172  1.23366  2.2234  4.02299
4.40034  0.950907  8.951  3  19.38  6.31934  16.5445  0.900191  2.82208  -3.14015
5.04147  0.465749  1.21496  1  18.9785  13.9709  16.1903  1.79033  1.56139  2.82733
5.28349  0.44836  42.5536  1  12.7745  13.6522  19.1927  2.81433  0.875527  2.13532
4.933  0.736127  3.36685  5  17.7986  14.9921  18.2505  6.94187  2.38158  -4.54176
3.76466  0.471489  5.68167  5  19.9675  13.5584  19.4285  3.87967  1.00395  3.92373
3.81756  0.865753  21.3768  2  19.5834  8.99213  13.5099  4.70479  2.28043  -3.65023
4.24548  0.580223  14.1209  2  13.9773  3.28018  14.8412  1.11421  2.4469  -3.60586
3.22165  0.730384  1.34227  4  15.7663  12.3461  13.3341  5.76368  1.58126  2.52125
4.61981  0.880166  246.593  5  8.19334  14.8946  19.8058  0.999906  1.9783  -1.75296
1.92632  0.594975  125.711  0  13.1867  1.80972  16.7388  1.37039  1.92057  -2.07376
4.09241  0.240294  3.91632  1  19.9546  19.9063  14.4831  1.26225  1.42897  -4.3604
4.4604  0.538669  27.2684  2  14.3999  19.4061  16.5711  0.994181  1.52525  3.04238
3.49946  0.446504  3.7964  3  9.16631  15.3523  17.8991  2.1652  2.44127  4.47577
5.4419  0.964299  10.3158  0  14.1525  19.908  16.5394  0.293774  3.04571  -2.47431
3.83519  0.106761  42.8553  2  12.7992  14.7859  13.5088  5.47673  1.92742  4.63026
5.28915  0.495719  7.23159  2  15.9543  8.81158  11.2144  0.259387  1.40213  -4.64733
2.86956  0.900133  28.3808  2  18.1635  15.9147  18.8307  2.00305  2.17995  -2.1653
5.09704  0.541408  94.3635  3  18.7898  14.2157  17.2985  0.145383  0.543332  1.87805
4.02093  0.629866  712.296  3  14.1582  9.24612  12.7357  6.44979  1.86316  0.736591
4.90779  0.145688  14.3229  2  14.5991  16.4343  11.9884  0.492018  2.23787  3.02112
4.33733  0.716307  12.5158  0  18.9667  10.9777  12.5741  0.0498317  1.11086  -2.74071
3.84974  0.534756  98.261  2  13.9584  18.0968  15.2465  0.622476  0.821869  3.58917
2.17186  0.0529275  8.86566  3  19.7849  14.6242  17.3334  1.25864  2.78729  4.04025
4.54343  0.89796  14.4659  4  11.3899  18.0128  9.14078  1.2963  1.98425  -2.65108
4.18648  0.88049  5.54986  2  15.9594  14.2182  15.7754  0.243598  1.25115  -2.60709
5.41863  0.309095  29.5985  0  18.3815  17.164  17.4833  1.31378  1.55718  -3.75892
5.17983  0.883269  9.6256  2  15.3814  19.4885  18.6473  5.02214  2.23753  -2.9976
5.38655  0.986603  49.1487  1  17.7724  14.1052  16.3832  2.2066  2.2041  2.19118
4.03655  0.903441  56.7115  3  11.3887  17.4459  15.2249  2.58016  2.28707  4.69489
3.9661  0.671251  9.91648  7  9.78801  19.1997  18.8257  0.554056  1.36514  4.8911
3.55635  0.193348  7.77808  2  10.3825  12.7746  19.2369  0.271981  1.14339  -1.64446
5.4691  0.90132  4.66433  2  19.1883  8.91414  17.702  0.440661  2.03135  1.43048
4.48851  0.423661  7.13611  0  13.3663  13.211  12.3726  0.363198  1.50765  3.20895
4.84153  0.346231  7.24381  0  14.3829  13.9573  19.9928  2.03242  2.29613  4.21485
4.32479  0.364012  8.60048  1  17.3627  3.39664  14.8336  0.284613  0.702051  1.52839
2.91869  0.390068  38.0025  5  9.76162  0.0287992  9.31892  5.29796  0.947797  3.9995
4.58239  0.92304  19.7964  3  15.5838  17.2955  16.3612  14.5596  2.48684  3.46512
4.67743  0.105399  -0.832544  4  12.5672  2.72116  19.4212  4.76676  1.81758  -3.18269
4.97885  0.161951  19.3661  2  17.7963  19.2957  15.6083  4.89157  0.526738  4.5642
4.54996  0.565358  28.7905  0  14.1915  12.7398  17.5049  0.0224888  1.58903  0.262267
3.45255  0.265717  10.8908  4  17.9811  3.27511  14.4815  9.18641  1.09423  0.806507
2.61718  0.0517336  52.3184  2  13.9913  19.1319  12.5583  2.6974  0.638002  -3.00186
3.84797  0.853237  8.70589  4  15.1825  17.1439  18.4605  7.27242  1.66046  4.62609
6.38927  0.411751  54.906  2  14.7869  0.0133249  12.5562  1.16386  2.51641  3.29509
4.85513  0.688981  34.3401  0  1.54419  0.0260507  19.5807  1.0478  1.76861  -3.4328
4.82562  0.542913  11.2813  0  16.1587  14.2897  11.2558  3.67743  1.14005  -3.82415
3.72802  0.985077  13.9999  2  14.5717  1.59781  16.1911  2.04927  1.41326  -1.70575
5.88235  0.100186  41.6225  2  16.9795  13.5823  12.0164  2.67184  2.2461  2.94777
4.13046  0.332386  44.8569  3  16.5606  12.5935  17.8934  1.174  0.717161  2.96408
