5.10931  4.58329  7.07582  3.8801
4.25694  6.93855  3.39845  4.21531
4.33412  4.6951  0.639193  6.72471
5.26064  5.18632  2.35243  2.84849
4.66884  3.66532  5.52173  3.06028
4.47729  6.97782  2.39124  4.53168
6.4983  8.50073  8.01849  3.92596
6.05329  6.09538  0.305888  1.87237
5.51969  3.90596  3.69764  31.2364
5.05522  7.33929  2.20212  1.316
4.93462  3.03427  6.34194  3.29183
6.50894  3.74001  2.13522  5.30319
6.28281  3.04132  4.13665  3.04756
5.77103  8.26989  1.85003  3.63934
4.17973  2.60069  2.52755  3.84361
5.42923  2.94981  4.76858  4.64894
5.74149  5.34312  0.872408  7.06837
5.32851  9.00751  2.56561  2.12082
4.75814  6.50407  8.90336  3.82586
4.9306  6.80146  8.2695  7.6946
6.19028  0.958983  4.02748  3.90947
5.72778  2.3842  1.99971  4.20838
4.53805  4.36963  5.10129  5.9322
5.65153  2.95715  0.198331  3.40848
6.43985  2.53431  9.63303  4.42209
4.81324  2.2417  2.42648  4.32888
5.86278  4.73824  0.40492  4.44859
4.2132  4.31392  2.72653  4.60222
5.21864  8.31855  1.73347  5.44813
4.28529  2.66604  3.32787  3.21032
5.27492  4.76484  5.58293  -0.125613
4.37794  5.37622  3.70221  4.25728
5.45483  4.93683  5.503  4.19975
4.03973  6.48721  3.29361  3.47352
5.67625  5.07752  6.99916  4.8129
6.29234  1.93518  2.8506  5.64704
6.69272  7.46977  8.21532  4.21788
5.05344  3.86364  2.51425  2.46665
4.64341  8.44301  2.81624  5.1508
4.59625  1.04918  8.50981  8.05139
5.91236  3.36569  4.51964  3.14375
4.31433  5.21203  1.27947  1.02134
4.98998  3.14013  7.93694  3.62515
6.55387  9.13301  9.04429  3.9144
5.74826  5.0584  6.22913  4.03172
4.61709  7.40333  0.393613  4.17597
5.94924  3.92949  0.60965  24.3952
4.84152  4.01171  0.144127  3.37829
5.88849  4.02378  5.49574  3.76637
5.24036  5.4397  3.84952  4.17559
5.53054  2.93414  3.35726  4.19539
6.47342  4.98446  1.34367  3.84587
5.27598  0.30878  3.60451  5.14424
6.48843  4.50844  2.76121  4.06888
4.75023  4.98711  2.51595  4.09433
4.61455  7.64582  3.15029  4.1691
5.4746  4.44338  1.65647  6.45314
5.35778  2.1774  0.354186  4.24097
6.04452  5.22424  1.06768  15.8334
5.41102  6.24302  3.6752  4.2896
6.40737  6.94533  4.35824  2.21441
5.30204  3.71402  0.524419  5.87177
4.82995  2.97887  7.45014  4.14596
5.03615  4.97503  2.80896  4.46452
5.06396  8.51433  0.836185  10.9156
5.3172  7.15706  7.97912  4.53346
5.56339  4.57697  1.12054  4.32237
4.97288  8.14795  1.52155  1.56675
5.64487  9.17188  8.83614  -0.539285
6.63807  3.61926  0.924587  3.70453
4.32445  7.99083  3.93871  4.34903
4.41204  7.12042  0.64787  5.24445
4.37963  0.726467  1.49811  3.74379
5.00987  0.736861  4.4431  2.47488
4.15301  6.22522  7.04051  3.03297
5.18239  3.47845  4.42554  3.1656
4.87495  6.26829  1.3088  -6.72532
5.38107  6.02169  4.78019  4.14754
4.40862  3.87158  1.44887  3.7275
5.9462  2.37362  0.963575  1.66018
5.20407  2.31833  1.82788  3.47198
4.66274  1.29107  9.32159  3.70256
5.28349  6.7772  2.5668  5.55751
5.62671  2.38191  1.72598  5.47976
5.48064  7.29766  3.43345  4.19108
4.9248  5.88276  1.32998  3.30009
5.63508  8.64243  1.92693  1.88769
5.01522  7.89534  0.0136832  3.4121
5.6961  1.13027  4.69169  4.11938
5.4722  7.2343  2.28709  2.75797
5.5363  6.76023  0.310333  4.20964
5.23746  1.2428  4.38578  3.33047
5.21414  5.17601  6.03493  3.14016
4.82833  8.87065  4.03485  4.29409
4.86323  8.25935  8.28844  4.14199
4.12666  2.87291  2.00982  3.56411
5.74825  2.61048  2.79333  3.7453
6.06504  5.0357  7.09236  3.34453
4.92348  2.46856  0.921157  4.31546
6.1711  2.59113  5.84336  3.95117
4.97962  2.85811  7.28014  3.56452
5.15462  2.2896  3.43641  3.35474
4.71238  9.01293  2.91735  3.37851
4.39229  6.22628  6.36038  4.19514
3.09647  6.0195  2.91741  3.3745
5.96377  6.58277  1.37164  -2.18362
5.3543  3.9159  4.76482  3.71007
4.37507  5.59114  7.61641  4.63619
4.68438  5.94481  4.80095  3.11272
5.01923  3.87274  1.62253  2.14368
5.16556  0.935226  1.30614  4.10968
5.13461  8.77063  3.62357  6.14952
5.0029  2.14908  1.48332  8.33985
5.49802  6.62322  7.97873  3.14739
4.37082  6.12435  3.98875  4.96731
5.44156  3.19226  4.62255  3.55442
4.84619  7.96452  3.09214  4.07364
5.33335  5.1012  0.132488  3.94577
5.3094  0.488442  1.63667  0.579376
4.17902  2.77897  2.73937  1.99609
5.22349  0.745677  1.62339  3.66135
6.64049  4.32627  5.26302  4.17752
5.4508  4.35862  1.26211  3.90811
5.30707  9.1327  9.82156  3.26891
5.78097  9.0247  0.488945  5.20637
5.00852  3.19455  4.95621  4.01582
5.06382  9.52208  2.77741  3.3535
3.58653  7.33457  3.54679  4.13214
4.73647  3.18896  2.62783  8.05304
4.62545  2.17815  1.52433  4.05951
4.13773  7.88181  0.637253  3.59276
5.50102  7.48326  0.954778  5.11834
4.8425  5.00559  1.69862  5.13753
5.17177  3.57329  1.43337  3.28821
5.59115  8.34857  0.55571  1.96598
6.1059  4.45124  3.58003  3.52542
4.09028  7.89578  3.72395  14.739
4.58641  2.17796  6.16518  10.118
5.37644  2.38049  6.24949  7.55678
5.4025  4.45377  3.03468  3.9164
5.04732  8.84881  7.15398  2.97589
4.20655  7.68595  5.82437  4.65507
4.47616  5.8701  1.50375  7.61354
3.93984  7.78424  0.170697  3.79401
5.34647  6.60921  6.34569  3.53706
5.2204  2.7097  0.645973  4.33561
5.54547  5.58253  7.01576  3.86334
4.54719  3.95549  3.96551  3.83381
5.02807  0.740934  2.77139  1.48214
3.99893  3.41359  2.89207  4.92646
5.73182  4.41788  5.36033  -6.06236
5.89896  4.69045  1.15462  3.79526
4.87667  2.85278  3.18455  12.9264
6.74986  8.75534  6.87958  -0.914675
5.08775  1.67411  1.94388  4.85607
5.22725  2.64744  4.28611  7.13785
5.39607  4.99964  0.312344  1.68303
4.92336  3.81358  4.21382  3.09827
4.67559  3.71724  0.388374  2.54475
4.61005  0.521446  0.269296  4.14445
5.31383  3.43597  3.51614  5.36361
5.80149  5.75898  2.82262  4.79804
5.44558  5.29102  1.15877  5.76672
5.30546  6.01488  3.97941  4.23984
4.13167  3.96978  3.39124  4.18808
3.85189  8.03811  5.08645  4.2592
6.01856  5.51895  3.02036  5.33527
4.34139  9.51919  0.822736  4.0026
4.87967  3.59927  0.414974  4.0811
4.9677  6.87265  6.33636  4.31347
6.12681  4.67846  4.83884  17.1796
5.10292  6.19559  0.237031  3.29155
6.52314  3.1969  0.320093  3.4621
6.01881  5.46549  0.279828  3.29107
5.50864  3.7131  6.87679  5.06713
5.52386  0.567398  0.653382  4.53509
5.58052  7.55709  2.38628  4.07292
5.8127  6.44309  3.64554  2.72835
5.15881  8.56767  1.26612  4.02028
5.76717  4.10585  2.55245  4.55996
5.32356  5.51137  3.83051  5.40537
6.37904  2.44584  2.61639  9.9839
4.49005  4.50875  1.49033  3.15104
5.46352  7.44577  4.36652  6.94726
5.19642  5.89536  5.36523  4.41758
3.90279  3.82442  7.89009  3.51643
5.57569  3.63169  9.86579  4.0253
4.16087  7.38095  2.72181  2.98439
5.5499  3.10859  4.82617  3.21453
5.37026  4.43795  1.42707  4.50643
5.21295  2.26614  1.53115  4.41373
5.46399  7.48308  9.4104  2.79269
5.41227  1.68358  1.2719  6.90067
4.98178  2.71501  4.35853  4.11945
7.07626  6.48535  6.88251  3.41041
4.53729  4.55089  2.44209  -18.2507
4.6444  5.10473  7.73865  5.89016
4.74848  2.00052  3.97485  5.74272
5.88522  2.59784  1.68133  4.02408
3.78845  5.73484  4.32507  4.6839
4.86791  1.73675  0.99294  2.84956
4.80201  6.93207  1.49651  4.63484
5.09553  2.26702  2.57598  0.983575
4.81036  3.85485  2.83336  4.37802
5.18921  4.45566  6.91734  3.65217
4.44579  6.91154  2.72493  2.82952
5.43917  8.1466  1.71739  10.8451
5.15587  3.94444  1.10254  1.35326
4.00776  4.66008  1.24444  4.68221
5.33278  8.21881  3.91192  4.07274
5.81407  5.54437  0.0854592  8.04741
4.83037  9.36073  1.81469  5.77044
5.73299  9.11825  2.18802  4.22238
6.26688  8.0669  0.776084  4.1486
5.67876  8.31441  0.104755  -0.355178
6.48116  4.08124  1.02272  4.343
5.02984  3.48568  5.27856  5.10493
5.91652  6.73964  8.66006  2.83275
5.28858  6.81695  4.41796  1.49383
5.69193  8.73992  2.29247  -0.243397
6.30643  0.849706  3.46774  3.56372
4.91096  4.98415  4.06425  5.21467
3.79213  2.58048  0.81925  4.8124
5.99994  7.06721  0.894864  5.3655
6.00084  0.41857  4.05623  7.35963
5.6515  2.38846  2.67325  1.43962
5.63499  7.48954  5.35476  -23.4879
5.35393  4.65758  0.0482671  4.07688
5.31562  7.89792  8.80135  6.04505
4.26505  8.74783  2.23717  -0.133965
4.76207  8.27253  2.11023  4.55553
5.1355  6.32246  1.64993  4.97837
5.53663  5.72504  1.54504  3.36797
5.31243  3.48571  7.09167  3.8178
4.74781  7.30757  1.68142  3.37393
5.25428  4.32609  3.90207  4.52957
6.37303  6.55934  3.69922  4.55021
5.93422  6.33872  5.04282  4.82065
5.47807  7.04686  6.92765  3.96457
5.40236  2.29768  2.78211  3.24496
6.31214  0.558458  1.52827  3.54752
4.46808  3.6262  1.4823  -3.88505
5.46834  3.51899  1.30822  4.37234
6.0612  4.40129  4.62962  -1.84185
6.50924  5.55715  9.51921  4.28983
5.73357  1.08148  4.71178  3.47272
4.89427  4.01094  6.05248  2.67673
5.38859  2.87566  9.74266  3.09242
5.76721  2.62543  6.48281  2.55389
5.71914  9.61098  3.92353  30.605
5.1496  3.19821  0.983596  -5.79989
6.18354  9.0203  5.95779  4.30607
5.15418  6.38053  4.52908  3.69999
5.61534  2.29687  2.26012  2.59045
5.73524  7.14584  7.05178  3.90877
5.3042  6.13908  0.0024311  6.2591
5.33926  3.05382  1.69812  4.2052
5.6078  4.18233  0.319711  -1776.73
5.08519  7.45717  1.37347  3.54652
5.32486  8.37326  0.15281  4.21746
5.10663  7.48662  1.89548  2.8441
5.57984  4.52724  6.44813  3.47474
5.7106  2.01686  3.04676  3.12022
5.27482  6.65184  3.36111  3.85541
4.60713  5.00402  4.46944  4.80442
5.44535  8.41619  5.26413  4.80216
4.84963  3.64588  5.8526  3.62853
5.61336  2.75388  2.40555  4.41073
4.64831  6.67374  0.720767  4.20661
4.90511  3.74184  1.72633  2.43286
5.27481  5.08326  3.63814  10.3617
5.19978  4.99667  1.75529  3.24945
5.00635  1.82597  6.22917  3.35763
6.14987  4.25034  6.05918  4.29158
4.76576  4.6745  0.0650339  3.96418
6.0439  6.28899  8.6107  3.92109
5.2198  1.50233  4.15147  8.54826
5.6042  4.46771  3.972  3.14512
5.33214  3.30261  8.2273  4.37422
5.01227  4.33924  1.85529  0.734879
4.43426  4.62723  3.36882  3.03355
6.50115  2.04394  0.848757  3.89889
5.18794  7.92233  4.10496  2.76632
5.7797  9.62938  3.69657  -2.45756
5.34258  9.01645  4.75516  3.68638
6.43218  4.24552  4.73405  1.04534
6.2578  6.29109  9.07646  4.41238
6.2543  7.77513  4.70305  3.78873
5.05467  3.32226  4.13719  3.64211
5.75148  2.3594  1.45828  3.38188
5.21784  5.80452  6.53972  3.62298
4.9163  5.79495  5.92136  0.776329
5.71448  5.53565  1.59241  6.44926
4.57929  3.0219  4.24409  5.59457
4.58022  2.60715  4.38214  2.84018
5.80822  1.26925  6.72547  4.42242
5.28793  5.23494  0.32834  0.340188
5.47639  4.70646  4.10776  4.30435
5.11666  3.96271  1.16701  -0.256164
4.44474  5.11822  3.27926  3.71903
4.3642  6.95331  5.02172  2.74052
5.32889  1.05618  6.092  -5.54772
5.06058  7.16122  2.75918  2.61077
4.58187  7.83055  6.88679  -2.50771
4.34499  4.06518  7.20982  3.65556
5.38159  2.45326  0.514769  3.14259
5.95264  2.08501  7.73364  -16.3274
5.63646  6.1961  1.26552  4.31885
6.0168  5.32223  3.08322  2.92803
5.39209  1.38525  0.143896  5.28528
4.27477  7.1814  2.03245  2.96594
5.26213  4.96716  2.76075  3.06627
5.00458  1.67951  2.25331  4.55587
5.05346  6.04317  2.50677  3.5063
4.84116  4.9547  6.12711  2.69151
4.59332  4.31991  5.97854  4.19046
6.02476  5.12774  0.0345319  6.06288
4.38685  6.33591  4.11562  4.08915
5.10656  2.19697  2.19599  -0.129415
5.22182  6.62851  1.69798  3.7562
5.25446  8.79062  1.72839  5.73002
5.5611  6.2358  5.47432  3.59551
5.87913  3.96042  0.50647  5.13208
5.94528  5.38939  5.97209  -0.892345
5.61781  3.5031  5.59524  3.63891
4.77398  6.47344  0.307695  8.98671
5.21119  5.71768  3.59313  -0.817615
5.80661  8.17521  2.43286  4.14707
5.27507  0.908438  3.10684  6.05128
5.68056  4.67645  7.48381  10.2431
4.91537  4.80766  2.20277  2.88054
5.89609  1.9072  1.64463  4.59868
5.66412  7.8881  0.497898  -10.4562
5.43474  8.94785  0.591169  3.41252
3.64412  0.974008  3.88234  1.93998
5.71668  6.36943  0.0527519  5.18424
6.91303  2.07874  0.450262  5.01347
4.73985  6.80119  7.86403  4.67239
5.8296  6.45186  1.51873  3.61506
5.72985  9.69862  3.02887  4.84661
6.22982  0.624995  7.87604  4.41501
4.30978  4.43081  1.73706  3.89796
5.53869  3.76682  0.74906  3.35271
5.50868  4.5461  3.52203  -8.01843
5.75026  7.41341  1.77491  -1.92193
5.6199  5.60903  3.00808  3.98211
5.14987  5.97601  0.355619  4.32854
5.4424  4.48774  5.47689  5.9376
5.69362  7.46252  8.70258  4.6682
5.11612  5.79138  3.9366  7.42908
5.35722  7.99027  1.0669  3.12506
5.16293  2.55868  0.575569  3.98186
5.37712  4.51554  1.16698  4.44625
5.23906  4.42224  5.07001  3.73208
4.9278  7.51317  2.90019  3.17739
4.94943  6.08299  0.0222703  5.34128
5.48965  2.78922  2.31351  4.25977
6.031  7.1763  0.954635  4.22246
5.87071  8.39244  5.80499  1.91744
4.87288  1.26989  2.69477  1.99489
5.23106  7.78236  0.257645  3.67914
5.09864  6.29174  1.4752  3.22148
5.5819  2.35715  0.0576664  4.34547
4.80133  0.24262  2.84989  2.01647
4.78166  5.55211  4.01957  4.11647
4.96373  3.89776  4.61905  4.33257
4.1239  9.05295  4.61614  5.15904
5.38122  2.41858  1.11431  3.88939
4.84163  4.61298  5.07932  7.83026
4.65943  2.86145  0.114933  1.58445
4.94432  3.89679  0.238582  7.94092
5.16992  7.43276  4.54545  2.55005
4.95634  6.01507  6.71235  3.49481
5.23096  7.51557  1.10698  3.88896
6.36398  7.63628  1.81537  3.93617
6.05563  7.6555  0.87878  10.3126
4.11071  1.34251  5.07843  4.56649
4.72421  3.94327  1.11781  4.80558
6.5149  2.52276  4.54805  4.01374
5.07396  5.77498  4.47923  6.44161
4.70918  4.63704  3.09762  2.90329
5.82483  8.76031  0.724634  2.76823
5.21048  9.78201  4.68773  -34.2125
5.76172  1.51273  6.32016  0.902982
5.53107  3.60162  6.65351  4.52969
5.68033  3.98804  2.16771  2.39851
5.36793  5.63359  3.34189  4.53789
4.37175  5.13531  0.233004  6.04271
5.82161  8.29671  1.94023  3.07874
4.64966  2.28656  2.35084  3.53588
5.28252  2.08443  1.51757  3.76574
6.24981  4.81775  4.4394  4.77557
6.22338  5.40936  4.01325  3.9134
4.92694  5.02597  3.63293  3.77568
4.72312  5.35784  3.27739  3.24746
5.49839  4.03553  2.963  3.85857
4.9542  2.30878  4.28969  4.26722
4.48703  8.8526  0.837373  3.51127
5.12287  8.45178  9.21312  3.08583
5.36336  2.5052  9.89192  4.01447
5.41728  3.62588  0.34304  3.32074
5.13676  4.12937  7.33099  4.54059
4.77144  2.16048  0.542485  4.78348
5.63153  5.39283  5.38888  6.77446
5.06929  8.3997  9.98344  3.66805
5.36748  3.82467  3.79388  5.42556
4.38264  3.36072  1.31442  50.6552
5.20036  4.64813  0.716791  5.37724
5.05458  1.05267  1.55856  4.33146
6.3617  3.88406  7.41916  5.76541
6.71759  6.4126  1.21215  4.37742
5.68907  6.14424  2.74092  4.67058
5.98894  2.96495  1.07588  2.91429
5.52152  7.99672  3.98096  6.3221
5.21063  9.29186  8.49346  6.49446
4.925  3.95549  2.9887  3.76815
5.35365  5.17208  1.80438  4.45678
5.27602  8.96619  2.75218  5.78188
6.42975  5.01013  3.15886  4.15537
3.83325  2.62737  9.38716  6.94071
5.66748  8.42689  2.77092  4.27029
5.17871  5.64609  7.30762  2.85482
5.8625  3.98885  1.93299  3.06989
5.65086  6.61776  3.82717  7.08364
4.02124  4.27063  2.76392  2.87727
5.64975  5.7883  0.465599  14.4393
4.80828  4.19838  2.01366  4.82848
5.52147  2.77093  1.25482  -1.75453
5.36244  5.87176  2.62555  4.45631
5.89389  4.04737  5.97927  -20.0958
5.34974  1.25218  0.357841  4.01594
4.75829  1.92201  3.12664  3.85041
5.018  3.55784  9.57818  -3.53464
4.54445  8.09094  4.82197  2.7732
5.52524  2.95922  1.24151  2.63753
5.05199  5.36916  6.94826  5.47625
5.21161  7.24066  6.39797  3.41541
5.91565  9.52982  5.598  3.90008
5.5234  4.71907  1.09664  1.85638
5.39123  5.04965  0.833238  5.88299
5.10315  7.59258  1.91344  3.43224
5.34821  5.33115  1.57937  1.82699
5.37331  9.43603  1.43665  6.95054
6.26772  5.99429  8.35269  3.13521
5.52041  4.29832  7.98276  6.58497
6.32239  6.68652  5.31194  4.3489
5.49009  3.51963  9.58994  2.99673
5.30618  2.47317  1.0137  2.00104
4.6518  3.08666  6.7253  6.00933
5.62054  2.41696  8.07174  -19.0386
5.31183  5.09085  4.0596  5.441
4.19478  2.9581  4.46109  7.4912
5.92873  7.81952  2.59154  5.63819
4.15039  7.08269  1.6806  4.3673
4.13646  3.65372  5.84683  18.9805
4.58633  2.83565  0.306732  4.2598
5.09122  7.11657  1.50363  4.00187
4.71782  2.79247  3.0941  5.31184
5.53223  5.52407  0.612075  3.5251
4.36411  4.52647  3.35431  4.50204
5.88359  3.41092  7.82691  2.51648
5.82271  3.165  4.27476  2.62818
5.41787  5.06767  2.86593  5.35299
4.56887  4.06828  3.47414  6.62624
4.95591  6.91206  3.15444  4.15998
5.80828  7.44965  3.46929  4.15827
4.46194  9.00865  2.09485  9.71842
5.15795  6.05544  1.41107  3.28227
5.73255  4.85209  9.5708  3.67788
5.08753  7.04278  0.72801  4.40339
5.17997  4.12363  2.97151  3.97437
5.26909  5.62435  1.47964  4.22926
6.38474  7.6776  1.60094  3.44518
5.57224  0.739388  0.520015  4.27215
5.14486  5.0475  7.33609  4.54087
5.78688  2.21855  1.22053  3.55384
5.15147  1.60303  0.383684  3.60677
5.26502  2.80312  2.40511  -0.199108
5.20148  7.01734  6.90112  3.83778
4.52189  5.24843  0.583591  -3.1641
4.75392  5.00918  9.20931  2.8421
4.22523  4.02106  4.81878  3.95959
5.79213  3.77678  4.71362  6.42345
4.02837  0.870697  0.543598  4.88858
5.44932  9.11384  0.189421  4.53966
4.87767  1.71225  7.96295  4.0983
5.39599  7.65595  0.254728  3.64221
5.41688  8.41027  0.10746  6.49573
5.65481  5.03917  4.2347  1.51085
4.53972  0.339878  1.15915  4.53573
5.98799  2.47584  4.23424  5.17778
4.6089  2.67463  5.45678  5.70378
5.40327  3.78738  4.63503  3.85654
4.55511  3.22931  4.91762  6.42534
3.92056  2.59127  0.383998  28419.9
5.58652  3.76399  2.7089  9.76802
4.90679  0.795765  7.22215  4.1015
4.77009  1.17229  2.03446  19.0553
5.76564  6.04716  3.57315  2.91939
4.33443  9.37225  5.6278  4.44475
4.89147  0.39312  3.20789  6.19644
4.80547  4.01333  1.60866  4.44917
6.30996  4.68297  3.18102  3.84342
5.27357  5.85589  3.04327  2.44972
6.40944  1.25782  3.57768  4.40698
4.31156  4.88215  3.05232  4.60234
5.57223  1.46564  3.42863  4.0401
4.6216  5.33391  8.82002  3.67321
5.94331  4.13735  3.11139  4.96267
4.75118  4.38607  8.88052  2.57687
5.72112  5.32496  0.582942  3.8051
5.49577  2.28921  3.27179  3.24267
5.44084  6.61201  1.29165  3.82879
4.15766  4.0232  0.844685  4.25839
5.04397  5.59723  8.76138  1.99304
5.68591  4.69893  4.96609  0.533082
5.76129  5.6829  2.07042  3.85376
5.54361  4.85525  1.01853  2.30829
4.73127  4.47783  7.20395  5.0367
4.07294  4.17187  9.2674  3.57995
5.07211  3.91475  1.93091  3.85689
5.72183  1.28851  3.37451  2.474
5.2383  2.63545  1.24165  4.54248
4.38901  3.07219  2.62029  5.69555
4.31799  5.95902  0.834644  4.02591
5.65912  4.6763  0.0119026  8.5336
4.8709  4.05131  1.39867  4.47616
4.85063  4.97074  3.08378  4.64802
4.03359  6.41682  0.172964  4.06172
4.81505  5.14481  0.739013  2.54149
5.49634  1.98254  3.45499  1.89676
5.49551  0.660534  2.68169  2.96566
4.10466  2.52688  0.713377  2.99334
4.80122  8.30289  9.96876  5.11857
5.67704  5.05185  5.92887  3.46173
5.68307  3.52973  0.133378  3.2171
5.72107  4.69673  4.90492  4.56017
5.83835  9.04942  8.17992  1.83163
6.27497  5.94962  3.74276  4.63051
5.63995  5.93354  3.26322  4.31792
4.83243  5.74434  9.69314  2.68542
4.98775  7.10058  0.0465614  4.12421
4.46975  0.545796  5.25965  3.80957
5.48078  7.84436  5.59365  1.69785
4.85584  1.71774  0.536869  6.87246
5.54853  5.03249  2.5803  3.51439
6.11554  2.66886  1.97763  2.02164
4.88684  2.77899  0.189888  4.41453
5.05954  4.38792  2.68655  3.78651
4.43386  4.26937  7.47122  2.48887
5.38462  5.76641  0.698702  3.23621
5.25195  1.21274  5.18897  3.69201
5.48177  5.42339  6.18181  2.41867
5.07707  2.07239  9.94227  6.85048
5.29896  5.33231  5.04971  4.37497
5.71774  6.49235  5.33046  3.4219
4.9315  7.32921  6.55499  6.01229
5.18252  3.26354  7.97222  4.00583
3.8721  2.76297  1.60756  2.55245
5.40235  3.82483  4.61346  4.26587
5.14645  5.52375  8.9819  3.05421
4.96319  8.38965  8.82206  4.52945
6.08466  2.82432  4.47551  6.40252
5.47924  6.80969  2.10728  4.32594
5.16758  2.00985  3.68993  3.225
4.96352  3.61017  4.97053  4.0075
4.80482  7.07869  0.928775  3.66826
5.34279  7.20877  9.6033  4.1747
5.54036  6.08431  0.308719  3.06088
4.94806  7.66045  0.532682  4.25664
4.71875  3.44379  2.03539  2.37847
6.24152  4.03057  4.75863  7.73099
4.36672  8.69449  2.99403  3.62144
5.44513  5.13594  0.998824  3.69978
6.84566  8.63768  1.23473  4.19494
4.62956  2.64356  0.581397  3.66134
4.98513  6.3044  1.84572  3.82009
5.55621  4.91782  6.63836  2.66123
5.0302  4.83469  8.35698  3.47541
4.767  5.94609  0.752321  3.97375
5.52551  0.97309  1.38544  -441.228
5.07259  2.85882  1.28043  4.42232
6.02063  4.83688  2.63449  4.0166
4.94916  5.81642  2.11616  3.90876
5.63509  2.46548  2.98463  -56.6089
5.43387  3.68193  1.54517  3.79139
5.11899  8.4326  2.54507  4.99989
5.01741  5.4301  2.58759  6.16302
5.65145  3.10702  7.0908  4.3369
4.83512  5.19411  5.41284  3.53742
5.45659  1.55357  2.87088  4.00362
